id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
3s2MyU2YCwNNwcSokt0jXD,Girl,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735a4df8a804866955ab8c4def', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025a4df8a804866955ab8c4def', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515a4df8a804866955ab8c4def', 'width': 64}]",2023-11-21T05:14:15Z,2004-11-16,https://open.spotify.com/track/3s2MyU2YCwNNwcSokt0jXD,1Y8cdNmUJH7yBTd9yOvr5i,61,0.567,0.747,6,-6.019,0,0.105,0.31,0.0,0.04,0.556,89.036,audio_features,spotify:track:3s2MyU2YCwNNwcSokt0jXD,https://api.spotify.com/v1/tracks/3s2MyU2YCwNNwcSokt0jXD,https://api.spotify.com/v1/audio-analysis/3s2MyU2YCwNNwcSokt0jXD,224147,4
7yxwAEwY9LD120AcB4nGJx,Don't Love You No More (I'm Sorry),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273774fe8b56d4590be8a35d858', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02774fe8b56d4590be8a35d858', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851774fe8b56d4590be8a35d858', 'width': 64}]",2023-11-21T05:14:15Z,2005-09-06,https://open.spotify.com/track/7yxwAEwY9LD120AcB4nGJx,2JyWXPbkqI5ZJa3gwqVa0c,59,0.636,0.558,7,-7.076,1,0.0245,0.462,0.0,0.062,0.572,100.113,audio_features,spotify:track:7yxwAEwY9LD120AcB4nGJx,https://api.spotify.com/v1/tracks/7yxwAEwY9LD120AcB4nGJx,https://api.spotify.com/v1/audio-analysis/7yxwAEwY9LD120AcB4nGJx,243987,4
7BKi4ZcyMBXeAvJ1OPxhdV,Outta Control - Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738fbedb909b378dda1e341325', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028fbedb909b378dda1e341325', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518fbedb909b378dda1e341325', 'width': 64}]",2023-11-21T05:14:15Z,2005-01-01,https://open.spotify.com/track/7BKi4ZcyMBXeAvJ1OPxhdV,3q7HBObVc0L8jNeTe5Gofh,59,0.77,0.587,8,-5.99,0,0.265,0.0268,0.0,0.0621,0.574,92.009,audio_features,spotify:track:7BKi4ZcyMBXeAvJ1OPxhdV,https://api.spotify.com/v1/tracks/7BKi4ZcyMBXeAvJ1OPxhdV,https://api.spotify.com/v1/audio-analysis/7BKi4ZcyMBXeAvJ1OPxhdV,247973,4
0rLzyBecRbTpnBWvMtPVFR,Get Right,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27337311a3d837d4511354275d1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0237311a3d837d4511354275d1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485137311a3d837d4511354275d1', 'width': 64}]",2023-11-21T05:14:15Z,2005-03-01,https://open.spotify.com/track/0rLzyBecRbTpnBWvMtPVFR,2DlGxzQSjYe5N6G9nkYghR,58,0.741,0.759,0,-5.096,0,0.12,0.0218,0.0,0.628,0.362,97.084,audio_features,spotify:track:0rLzyBecRbTpnBWvMtPVFR,https://api.spotify.com/v1/tracks/0rLzyBecRbTpnBWvMtPVFR,https://api.spotify.com/v1/audio-analysis/0rLzyBecRbTpnBWvMtPVFR,225533,4
6fzcnVO0X2cpYjsHk19GJo,Sometimes You Can't Make It On Your Own,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c1c82c472d758f4945ac15a8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c1c82c472d758f4945ac15a8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c1c82c472d758f4945ac15a8', 'width': 64}]",2023-11-21T05:14:15Z,2004-01-01,https://open.spotify.com/track/6fzcnVO0X2cpYjsHk19GJo,51Blml2LZPmy7TTiAg47vQ,58,0.53,0.597,2,-5.652,1,0.0247,0.00275,0.473,0.105,0.346,96.0,audio_features,spotify:track:6fzcnVO0X2cpYjsHk19GJo,https://api.spotify.com/v1/tracks/6fzcnVO0X2cpYjsHk19GJo,https://api.spotify.com/v1/audio-analysis/6fzcnVO0X2cpYjsHk19GJo,305080,4
6EfyEbyk4XjCisJz90V8Ki,"Baby, I'm Back","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273641e80fec02e52022f4550bd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02641e80fec02e52022f4550bd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851641e80fec02e52022f4550bd', 'width': 64}]",2023-11-21T05:14:15Z,2005,https://open.spotify.com/track/6EfyEbyk4XjCisJz90V8Ki,12PSlydMSjEHzSCj9X5qv7,58,0.901,0.392,9,-4.414,0,0.105,0.0525,0.0,0.102,0.761,100.014,audio_features,spotify:track:6EfyEbyk4XjCisJz90V8Ki,https://api.spotify.com/v1/tracks/6EfyEbyk4XjCisJz90V8Ki,https://api.spotify.com/v1/audio-analysis/6EfyEbyk4XjCisJz90V8Ki,219187,4
1bqZ94bPrrHyIpYux7rVj7,Bananza (Belly Dancer),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6e36c5147681093d71b3efe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f6e36c5147681093d71b3efe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f6e36c5147681093d71b3efe', 'width': 64}]",2023-11-21T05:14:15Z,2006-01-01,https://open.spotify.com/track/1bqZ94bPrrHyIpYux7rVj7,0z4gvV4rjIZ9wHck67ucSV,57,0.875,0.69,10,-5.905,0,0.13,0.0362,3.81e-06,0.729,0.668,104.844,audio_features,spotify:track:1bqZ94bPrrHyIpYux7rVj7,https://api.spotify.com/v1/tracks/1bqZ94bPrrHyIpYux7rVj7,https://api.spotify.com/v1/audio-analysis/1bqZ94bPrrHyIpYux7rVj7,238493,4
0avjVeujL8PYfm8tKKszLH,Ass Like That,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dfd0ebe9b4b99f621f376453', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dfd0ebe9b4b99f621f376453', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dfd0ebe9b4b99f621f376453', 'width': 64}]",2023-11-21T05:14:15Z,2004-11-12,https://open.spotify.com/track/0avjVeujL8PYfm8tKKszLH,7dGJo4pcD2V6oG8kP0tJRR,57,0.646,0.796,2,-6.152,1,0.366,0.409,0.0,0.107,0.676,83.093,audio_features,spotify:track:0avjVeujL8PYfm8tKKszLH,https://api.spotify.com/v1/tracks/0avjVeujL8PYfm8tKKszLH,https://api.spotify.com/v1/audio-analysis/0avjVeujL8PYfm8tKKszLH,265480,4
4MtDnnAJ1AtWit10FRmZdW,Don't Phunk With My Heart,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27308b19a033829c0bec97be61a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0208b19a033829c0bec97be61a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485108b19a033829c0bec97be61a', 'width': 64}]",2023-11-21T05:14:15Z,2005-01-01,https://open.spotify.com/track/4MtDnnAJ1AtWit10FRmZdW,1yxSLGMDHlW21z4YXirZDS,56,0.689,0.929,5,-2.76,0,0.0608,0.00933,0.0,0.548,0.609,130.899,audio_features,spotify:track:4MtDnnAJ1AtWit10FRmZdW,https://api.spotify.com/v1/tracks/4MtDnnAJ1AtWit10FRmZdW,https://api.spotify.com/v1/audio-analysis/4MtDnnAJ1AtWit10FRmZdW,239773,4
7zL9xrz5krsuC6qVNluQQw,It's Like That,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273768bc8d9f078db929dfcfbd1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02768bc8d9f078db929dfcfbd1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851768bc8d9f078db929dfcfbd1', 'width': 64}]",2023-11-21T05:14:15Z,2005-04-12,https://open.spotify.com/track/7zL9xrz5krsuC6qVNluQQw,4iHNK0tOyZPYnBU7nGAgpQ,56,0.8,0.633,8,-4.875,0,0.0514,0.0901,0.0,0.0315,0.836,95.953,audio_features,spotify:track:7zL9xrz5krsuC6qVNluQQw,https://api.spotify.com/v1/tracks/7zL9xrz5krsuC6qVNluQQw,https://api.spotify.com/v1/audio-analysis/7zL9xrz5krsuC6qVNluQQw,203360,4
