id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
4KoecuyOpZaNFZ0UqVsllc,Follow Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739bb9d6d8e7b6c83dc435e51c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029bb9d6d8e7b6c83dc435e51c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519bb9d6d8e7b6c83dc435e51c', 'width': 64}]",2023-12-01T23:23:15Z,2000-06-13,https://open.spotify.com/track/4KoecuyOpZaNFZ0UqVsllc,2DnqqkzzDKm3vAoyHtn8So,72,0.817,0.585,5,-4.688,1,0.0301,0.439,0.0,0.147,0.916,105.014,audio_features,spotify:track:4KoecuyOpZaNFZ0UqVsllc,https://api.spotify.com/v1/tracks/4KoecuyOpZaNFZ0UqVsllc,https://api.spotify.com/v1/audio-analysis/4KoecuyOpZaNFZ0UqVsllc,218440,4
5c1QJAiC3773EwiZLwHf5x,Again,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27381bb674330f0276e88bd0722', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0281bb674330f0276e88bd0722', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485181bb674330f0276e88bd0722', 'width': 64}]",2023-12-01T23:23:15Z,2000-01-01,https://open.spotify.com/track/5c1QJAiC3773EwiZLwHf5x,5gznATMVO85ZcLTkE9ULU7,72,0.55,0.804,2,-5.218,1,0.0271,0.0148,4.33e-05,0.105,0.789,79.166,audio_features,spotify:track:5c1QJAiC3773EwiZLwHf5x,https://api.spotify.com/v1/tracks/5c1QJAiC3773EwiZLwHf5x,https://api.spotify.com/v1/audio-analysis/5c1QJAiC3773EwiZLwHf5x,231667,4
6zsk6uF3MxfIeHPlubKBvR,Get Ur Freak On,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732e3969990abe1229c0879a7b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022e3969990abe1229c0879a7b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512e3969990abe1229c0879a7b', 'width': 64}]",2023-12-01T23:23:15Z,2001-05-14,https://open.spotify.com/track/6zsk6uF3MxfIeHPlubKBvR,2wIVse2owClT7go1WT98tk,72,0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,audio_features,spotify:track:6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/tracks/6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/audio-analysis/6zsk6uF3MxfIeHPlubKBvR,211120,4
7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c73a7bb15f43bae86215934b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c73a7bb15f43bae86215934b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c73a7bb15f43bae86215934b', 'width': 64}]",2023-12-01T23:23:15Z,2001,https://open.spotify.com/track/7yMiX7n9SBvadzox8T5jzT,3AA28KZvwAUcZuOKwyblJQ,71,0.663,0.694,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,audio_features,spotify:track:7yMiX7n9SBvadzox8T5jzT,https://api.spotify.com/v1/tracks/7yMiX7n9SBvadzox8T5jzT,https://api.spotify.com/v1/audio-analysis/7yMiX7n9SBvadzox8T5jzT,340920,4
0UrWr7Jnu1heq1o99ZwUd0,Youth of the Nation,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27395741aa186187b05e0653245', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0295741aa186187b05e0653245', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485195741aa186187b05e0653245', 'width': 64}]",2023-12-01T23:23:15Z,2001-09-11,https://open.spotify.com/track/0UrWr7Jnu1heq1o99ZwUd0,6KO6G41BBLTDNYOLefWTMU,71,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,audio_features,spotify:track:0UrWr7Jnu1heq1o99ZwUd0,https://api.spotify.com/v1/tracks/0UrWr7Jnu1heq1o99ZwUd0,https://api.spotify.com/v1/audio-analysis/0UrWr7Jnu1heq1o99ZwUd0,256240,4
4zYTZvtcww7OWKie7fxA9E,Hit 'Em Up Style (Oops!),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27356d69fafe62a311092809b4a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0256d69fafe62a311092809b4a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485156d69fafe62a311092809b4a', 'width': 64}]",2023-12-01T23:23:15Z,2001-01-18,https://open.spotify.com/track/4zYTZvtcww7OWKie7fxA9E,6vytZ677lz4LzCrUDcDokM,71,0.667,0.773,5,-4.983,0,0.0586,0.201,0.0,0.404,0.667,89.976,audio_features,spotify:track:4zYTZvtcww7OWKie7fxA9E,https://api.spotify.com/v1/tracks/4zYTZvtcww7OWKie7fxA9E,https://api.spotify.com/v1/audio-analysis/4zYTZvtcww7OWKie7fxA9E,250707,4
25CMmGsl22APKhfuj4Tp7j,It's Been Awhile,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e78596fafee30d0dd305396f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e78596fafee30d0dd305396f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e78596fafee30d0dd305396f', 'width': 64}]",2023-12-01T23:23:15Z,2001-05-22,https://open.spotify.com/track/25CMmGsl22APKhfuj4Tp7j,5KDIH2gF0VpelTqyQS7udb,71,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,audio_features,spotify:track:25CMmGsl22APKhfuj4Tp7j,https://api.spotify.com/v1/tracks/25CMmGsl22APKhfuj4Tp7j,https://api.spotify.com/v1/audio-analysis/25CMmGsl22APKhfuj4Tp7j,264707,4
1Lhwn4PqeGpM4LTVUowW76,You Rock My World,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273463de2351439f6532ff0dfbd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02463de2351439f6532ff0dfbd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851463de2351439f6532ff0dfbd', 'width': 64}]",2023-12-01T23:23:15Z,2001-10-29,https://open.spotify.com/track/1Lhwn4PqeGpM4LTVUowW76,3fMbdgg4jU18AjLCKBhRSm,70,0.854,0.673,4,-3.132,0,0.185,0.038,0.000227,0.255,0.955,95.0,audio_features,spotify:track:1Lhwn4PqeGpM4LTVUowW76,https://api.spotify.com/v1/tracks/1Lhwn4PqeGpM4LTVUowW76,https://api.spotify.com/v1/audio-analysis/1Lhwn4PqeGpM4LTVUowW76,337733,4
4yA2SM7XCLkSgkBUSoZb5S,Sing,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c113aeb5e1d629725b542462', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c113aeb5e1d629725b542462', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c113aeb5e1d629725b542462', 'width': 64}]",2023-12-01T23:23:15Z,2001-06-12,https://open.spotify.com/track/4yA2SM7XCLkSgkBUSoZb5S,3bUwxJgNakzYKkqAVgZLlh,70,0.33,0.905,4,-5.047,1,0.0497,0.000233,8.14e-06,0.0712,0.259,163.142,audio_features,spotify:track:4yA2SM7XCLkSgkBUSoZb5S,https://api.spotify.com/v1/tracks/4yA2SM7XCLkSgkBUSoZb5S,https://api.spotify.com/v1/audio-analysis/4yA2SM7XCLkSgkBUSoZb5S,228800,4
0Uyh92tLyb9JawG8lmWCzJ,Differences,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a7a72fa27131a7aa9048e738', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a7a72fa27131a7aa9048e738', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a7a72fa27131a7aa9048e738', 'width': 64}]",2023-12-01T23:23:15Z,2001-04-03,https://open.spotify.com/track/0Uyh92tLyb9JawG8lmWCzJ,7r8RF1tN2A4CiGEplkp1oP,70,0.562,0.594,3,-4.578,0,0.0558,0.318,0.0,0.311,0.423,62.876,audio_features,spotify:track:0Uyh92tLyb9JawG8lmWCzJ,https://api.spotify.com/v1/tracks/0Uyh92tLyb9JawG8lmWCzJ,https://api.spotify.com/v1/audio-analysis/0Uyh92tLyb9JawG8lmWCzJ,265533,4
0HKD13PLq2WicViBBhSrOl,Out Of Reach,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738fdb084676b2c86231f4b244', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e028fdb084676b2c86231f4b244', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048518fdb084676b2c86231f4b244', 'width': 64}]",2023-12-01T23:23:15Z,2001-01-01,https://open.spotify.com/track/0HKD13PLq2WicViBBhSrOl,7rftfGIYEeZ79sLb58ZBDi,70,0.51,0.48,11,-6.567,1,0.0452,0.503,0.0,0.106,0.496,182.862,audio_features,spotify:track:0HKD13PLq2WicViBBhSrOl,https://api.spotify.com/v1/tracks/0HKD13PLq2WicViBBhSrOl,https://api.spotify.com/v1/audio-analysis/0HKD13PLq2WicViBBhSrOl,196987,4
0wqOReZDnrefefEsrIGeR4,Hanging By A Moment,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d0494f682c986764e0bc629c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d0494f682c986764e0bc629c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d0494f682c986764e0bc629c', 'width': 64}]",2023-12-01T23:23:15Z,2000,https://open.spotify.com/track/0wqOReZDnrefefEsrIGeR4,5PokPZn11xzZXyXSfnvIM3,70,0.541,0.864,1,-4.915,1,0.0357,0.00118,0.0,0.0896,0.435,124.557,audio_features,spotify:track:0wqOReZDnrefefEsrIGeR4,https://api.spotify.com/v1/tracks/0wqOReZDnrefefEsrIGeR4,https://api.spotify.com/v1/audio-analysis/0wqOReZDnrefefEsrIGeR4,216067,4
3TwtrR1yNLY1PMPsrGQpOp,Superman (It's Not Easy),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273511daec815cea23d82cc5151', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02511daec815cea23d82cc5151', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851511daec815cea23d82cc5151', 'width': 64}]",2023-12-01T23:23:15Z,2000-09-26,https://open.spotify.com/track/3TwtrR1yNLY1PMPsrGQpOp,7FgMLbnZVrEnir95O0YujA,70,0.382,0.416,0,-9.303,1,0.0302,0.0733,0.0,0.0719,0.125,102.089,audio_features,spotify:track:3TwtrR1yNLY1PMPsrGQpOp,https://api.spotify.com/v1/tracks/3TwtrR1yNLY1PMPsrGQpOp,https://api.spotify.com/v1/audio-analysis/3TwtrR1yNLY1PMPsrGQpOp,221693,4
3e9L9HiHKcfYLAga28Vmcf,Something,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bf59194219d8e524e5e1e064', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02bf59194219d8e524e5e1e064', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851bf59194219d8e524e5e1e064', 'width': 64}]",2023-12-01T23:23:15Z,2001,https://open.spotify.com/track/3e9L9HiHKcfYLAga28Vmcf,25Kw8f1zcn9VtUk5Nl3qrp,69,0.644,0.981,7,-6.644,0,0.0439,0.0271,9.67e-05,0.11,0.379,140.012,audio_features,spotify:track:3e9L9HiHKcfYLAga28Vmcf,https://api.spotify.com/v1/tracks/3e9L9HiHKcfYLAga28Vmcf,https://api.spotify.com/v1/audio-analysis/3e9L9HiHKcfYLAga28Vmcf,220973,4
1fgvJXlcZ7uIddMpqsqw0L,Love Don't Cost a Thing,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bfa0a1de59696c7a6fe15ebb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02bfa0a1de59696c7a6fe15ebb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851bfa0a1de59696c7a6fe15ebb', 'width': 64}]",2023-12-01T23:23:15Z,2001-01-23,https://open.spotify.com/track/1fgvJXlcZ7uIddMpqsqw0L,2DlGxzQSjYe5N6G9nkYghR,69,0.786,0.842,4,-5.115,0,0.0707,0.00305,3.54e-06,0.473,0.685,97.577,audio_features,spotify:track:1fgvJXlcZ7uIddMpqsqw0L,https://api.spotify.com/v1/tracks/1fgvJXlcZ7uIddMpqsqw0L,https://api.spotify.com/v1/audio-analysis/1fgvJXlcZ7uIddMpqsqw0L,221227,4
3SUusuA9jH1v6PVwtYMbdv,Last Nite,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27313f2466b83507515291acce4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0213f2466b83507515291acce4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485113f2466b83507515291acce4', 'width': 64}]",2023-12-01T23:23:15Z,2001-07-30,https://open.spotify.com/track/3SUusuA9jH1v6PVwtYMbdv,0epOFNiUfyON9EYx7Tpr6V,69,0.624,0.899,0,-5.709,1,0.0296,0.0221,0.000137,0.0975,0.79,104.061,audio_features,spotify:track:3SUusuA9jH1v6PVwtYMbdv,https://api.spotify.com/v1/tracks/3SUusuA9jH1v6PVwtYMbdv,https://api.spotify.com/v1/audio-analysis/3SUusuA9jH1v6PVwtYMbdv,193373,4
2sFp6E7lNBbblJGmUtCfFH,Uptown Girl - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27315f19e3b1fbfc5a2f164fb6a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0215f19e3b1fbfc5a2f164fb6a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485115f19e3b1fbfc5a2f164fb6a', 'width': 64}]",2023-12-01T23:23:15Z,2000,https://open.spotify.com/track/2sFp6E7lNBbblJGmUtCfFH,5Z1CCuBsyhEHngq3U5IraY,69,0.645,0.921,6,-5.256,0,0.0302,0.00809,1.08e-05,0.407,0.864,129.0,audio_features,spotify:track:2sFp6E7lNBbblJGmUtCfFH,https://api.spotify.com/v1/tracks/2sFp6E7lNBbblJGmUtCfFH,https://api.spotify.com/v1/audio-analysis/2sFp6E7lNBbblJGmUtCfFH,186440,4
5IweeQZdY5XEzStLzUJG5t,Purple Pills,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739f2ea05aa0ad163b4bf35b89', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029f2ea05aa0ad163b4bf35b89', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519f2ea05aa0ad163b4bf35b89', 'width': 64}]",2023-12-01T23:23:15Z,2001-01-01,https://open.spotify.com/track/5IweeQZdY5XEzStLzUJG5t,5Qi4Bb7a8C0a00NZcA77L0,69,0.78,0.634,1,-5.941,1,0.16,0.0199,2.98e-05,0.29,0.754,125.25,audio_features,spotify:track:5IweeQZdY5XEzStLzUJG5t,https://api.spotify.com/v1/tracks/5IweeQZdY5XEzStLzUJG5t,https://api.spotify.com/v1/audio-analysis/5IweeQZdY5XEzStLzUJG5t,304507,4
0rRboI6IRuGx56Dq3UdYY4,Because I Got High,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273734b1164a9e0faa980ce1b92', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02734b1164a9e0faa980ce1b92', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851734b1164a9e0faa980ce1b92', 'width': 64}]",2023-12-01T23:23:15Z,2001-08-28,https://open.spotify.com/track/0rRboI6IRuGx56Dq3UdYY4,4Icvbp9RDt5aY2TWDOVDsr,69,0.802,0.341,7,-8.56,1,0.488,0.169,0.0,0.0783,0.849,166.01,audio_features,spotify:track:0rRboI6IRuGx56Dq3UdYY4,https://api.spotify.com/v1/tracks/0rRboI6IRuGx56Dq3UdYY4,https://api.spotify.com/v1/audio-analysis/0rRboI6IRuGx56Dq3UdYY4,197760,4
46n2EGFnPC3tzWCN1Aqe26,This I Promise You,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a6cb8fab778e1efc406a5909', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a6cb8fab778e1efc406a5909', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a6cb8fab778e1efc406a5909', 'width': 64}]",2023-12-01T23:23:15Z,2000-03-21,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,6Ff53KvcvAj5U7Z1vojB5o,69,0.55,0.587,2,-6.279,1,0.0329,0.354,0.0,0.128,0.466,165.975,audio_features,spotify:track:46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/tracks/46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/audio-analysis/46n2EGFnPC3tzWCN1Aqe26,284760,4
6MLsahMK3VvH9NUwXOktdS,I'm Real (feat. Ja Rule) - Murder Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bfa0a1de59696c7a6fe15ebb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02bfa0a1de59696c7a6fe15ebb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851bfa0a1de59696c7a6fe15ebb', 'width': 64}]",2023-12-01T23:23:15Z,2001-01-23,https://open.spotify.com/track/6MLsahMK3VvH9NUwXOktdS,2DlGxzQSjYe5N6G9nkYghR,68,0.708,0.587,11,-7.93,0,0.151,0.273,0.0,0.0718,0.554,83.46,audio_features,spotify:track:6MLsahMK3VvH9NUwXOktdS,https://api.spotify.com/v1/tracks/6MLsahMK3VvH9NUwXOktdS,https://api.spotify.com/v1/audio-analysis/6MLsahMK3VvH9NUwXOktdS,262133,4
5mNV8Mz59bzyuQ53gTw0c0,Where the Party At (feat. Nelly),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735fac2aabbb52ff9fc4c1faa1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025fac2aabbb52ff9fc4c1faa1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515fac2aabbb52ff9fc4c1faa1', 'width': 64}]",2023-12-01T23:23:15Z,2001-07-03,https://open.spotify.com/track/5mNV8Mz59bzyuQ53gTw0c0,7Aq8lpLMSt1Zxu56pe9bmp,68,0.596,0.661,5,-6.239,0,0.226,0.31,0.0,0.0847,0.86,129.491,audio_features,spotify:track:5mNV8Mz59bzyuQ53gTw0c0,https://api.spotify.com/v1/tracks/5mNV8Mz59bzyuQ53gTw0c0,https://api.spotify.com/v1/audio-analysis/5mNV8Mz59bzyuQ53gTw0c0,232573,5
69XUpOpjzDKcfdxqZebGiI,"Independent Women, Pt. 1","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273163cdae7f1e2c82786a84e3e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02163cdae7f1e2c82786a84e3e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851163cdae7f1e2c82786a84e3e', 'width': 64}]",2023-12-01T23:23:15Z,2001-05-01,https://open.spotify.com/track/69XUpOpjzDKcfdxqZebGiI,1Y8cdNmUJH7yBTd9yOvr5i,67,0.73,0.602,6,-3.782,0,0.206,0.362,3.69e-06,0.169,0.927,97.954,audio_features,spotify:track:69XUpOpjzDKcfdxqZebGiI,https://api.spotify.com/v1/tracks/69XUpOpjzDKcfdxqZebGiI,https://api.spotify.com/v1/audio-analysis/69XUpOpjzDKcfdxqZebGiI,221133,4
7hhclvecTpNxNNRCk7NUoc,Little L,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02909ebb0c355f14d0ee7f9974', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851909ebb0c355f14d0ee7f9974', 'width': 64}]",2023-12-01T23:23:15Z,2001-08-29,https://open.spotify.com/track/7hhclvecTpNxNNRCk7NUoc,6J7biCazzYhU3gM9j1wfid,67,0.878,0.724,10,-5.373,0,0.129,0.168,0.0116,0.133,0.904,121.906,audio_features,spotify:track:7hhclvecTpNxNNRCk7NUoc,https://api.spotify.com/v1/tracks/7hhclvecTpNxNNRCk7NUoc,https://api.spotify.com/v1/audio-analysis/7hhclvecTpNxNNRCk7NUoc,295400,4
0OvwzS8FX73Bw7ykMRmffU,Put It On Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27332f842df5bf97184ea909ab2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0232f842df5bf97184ea909ab2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485132f842df5bf97184ea909ab2', 'width': 64}]",2023-12-01T23:23:15Z,2000-01-01,https://open.spotify.com/track/0OvwzS8FX73Bw7ykMRmffU,1J2VVASYAamtQ3Bt8wGgA6,67,0.831,0.79,1,-4.714,0,0.165,0.0024,0.0,0.0515,0.791,93.14,audio_features,spotify:track:0OvwzS8FX73Bw7ykMRmffU,https://api.spotify.com/v1/tracks/0OvwzS8FX73Bw7ykMRmffU,https://api.spotify.com/v1/audio-analysis/0OvwzS8FX73Bw7ykMRmffU,262827,4
16MJqq0vEuW6GRX6faetTm,Whole Again,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f06a0fdc631991467c6c9b35', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f06a0fdc631991467c6c9b35', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f06a0fdc631991467c6c9b35', 'width': 64}]",2023-12-01T23:23:15Z,2001-10-23,https://open.spotify.com/track/16MJqq0vEuW6GRX6faetTm,6JMHws5haIO6V35YNYDnDw,66,0.747,0.706,4,-4.653,1,0.0413,0.0844,0.00355,0.174,0.567,94.019,audio_features,spotify:track:16MJqq0vEuW6GRX6faetTm,https://api.spotify.com/v1/tracks/16MJqq0vEuW6GRX6faetTm,https://api.spotify.com/v1/audio-analysis/16MJqq0vEuW6GRX6faetTm,185013,4
2f5N826udWfjT9iomeaBJt,If You're Gone,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733813e6d5d97334659fb1daed', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023813e6d5d97334659fb1daed', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513813e6d5d97334659fb1daed', 'width': 64}]",2023-12-01T23:23:15Z,2000-05-23,https://open.spotify.com/track/2f5N826udWfjT9iomeaBJt,3Ngh2zDBRPEriyxQDAMKd1,66,0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,audio_features,spotify:track:2f5N826udWfjT9iomeaBJt,https://api.spotify.com/v1/tracks/2f5N826udWfjT9iomeaBJt,https://api.spotify.com/v1/audio-analysis/2f5N826udWfjT9iomeaBJt,274933,4
1t5nwfsb90IliczIhOMnpJ,In Your Eyes,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735d6121285c42ea4535e59048', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025d6121285c42ea4535e59048', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515d6121285c42ea4535e59048', 'width': 64}]",2023-12-01T23:23:15Z,2001-10-01,https://open.spotify.com/track/1t5nwfsb90IliczIhOMnpJ,4RVnAU35WRWra6OZ3CbbMA,65,0.689,0.894,6,-6.342,0,0.0672,0.133,4.72e-05,0.0681,0.709,123.971,audio_features,spotify:track:1t5nwfsb90IliczIhOMnpJ,https://api.spotify.com/v1/tracks/1t5nwfsb90IliczIhOMnpJ,https://api.spotify.com/v1/audio-analysis/1t5nwfsb90IliczIhOMnpJ,197827,4
2SLZ2rX5773RS16mcqBxG7,Peaches & Cream,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273272145dc06dd718118e8a349', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02272145dc06dd718118e8a349', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851272145dc06dd718118e8a349', 'width': 64}]",2023-12-01T23:23:15Z,2001,https://open.spotify.com/track/2SLZ2rX5773RS16mcqBxG7,7urq0VfqxEYEEiZUkebXT4,65,0.677,0.52,4,-6.255,0,0.334,0.00277,0.0,0.0532,0.768,203.862,audio_features,spotify:track:2SLZ2rX5773RS16mcqBxG7,https://api.spotify.com/v1/tracks/2SLZ2rX5773RS16mcqBxG7,https://api.spotify.com/v1/audio-analysis/2SLZ2rX5773RS16mcqBxG7,193093,4
6uhj7EIZZm3OwVr0gWfkQn,Jaded,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27336051875634a4833119cb4b8', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0236051875634a4833119cb4b8', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485136051875634a4833119cb4b8', 'width': 64}]",2023-12-01T23:23:15Z,2001-03-05,https://open.spotify.com/track/6uhj7EIZZm3OwVr0gWfkQn,7Ey4PD4MYsKc5I2dolUwbH,65,0.518,0.866,9,-4.476,1,0.0509,0.00413,1.93e-05,0.246,0.671,117.983,audio_features,spotify:track:6uhj7EIZZm3OwVr0gWfkQn,https://api.spotify.com/v1/tracks/6uhj7EIZZm3OwVr0gWfkQn,https://api.spotify.com/v1/audio-analysis/6uhj7EIZZm3OwVr0gWfkQn,215824,4
7jley98gCQFueQ5MCaFWIb,All Rise,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27323b80e7083b0677a46f3c482', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0223b80e7083b0677a46f3c482', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485123b80e7083b0677a46f3c482', 'width': 64}]",2023-12-01T23:23:15Z,2001-11-26,https://open.spotify.com/track/7jley98gCQFueQ5MCaFWIb,2yEkZBBjhzKzt6LF5XMaFi,65,0.721,0.737,5,-2.734,0,0.0324,0.121,0.0,0.165,0.931,97.996,audio_features,spotify:track:7jley98gCQFueQ5MCaFWIb,https://api.spotify.com/v1/tracks/7jley98gCQFueQ5MCaFWIb,https://api.spotify.com/v1/audio-analysis/7jley98gCQFueQ5MCaFWIb,223547,4
