id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
2uwnP6tZVVmTovzX5ELooy,Power Trip (feat. Miguel),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c1bb124f993488cf21b269fc', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c1bb124f993488cf21b269fc', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c1bb124f993488cf21b269fc', 'width': 64}]",2020-06-12T06:35:58Z,2013-06-18,https://open.spotify.com/track/2uwnP6tZVVmTovzX5ELooy,6l3HvQ5sa6mXTsMTB19rO5,81,0.667,0.608,1,-7.054,1,0.216,0.324,0.000198,0.426,0.475,99.992,audio_features,spotify:track:2uwnP6tZVVmTovzX5ELooy,https://api.spotify.com/v1/tracks/2uwnP6tZVVmTovzX5ELooy,https://api.spotify.com/v1/audio-analysis/2uwnP6tZVVmTovzX5ELooy,241160,4
009ImBOrIUlWgla8U05RAC,Unconditionally,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731e9a057052d59004caf47e22', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021e9a057052d59004caf47e22', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511e9a057052d59004caf47e22', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/009ImBOrIUlWgla8U05RAC,6jJ0s89eD6GaHleKKya26X,80,0.432,0.725,7,-4.862,1,0.0431,0.00273,0.0,0.208,0.353,128.902,audio_features,spotify:track:009ImBOrIUlWgla8U05RAC,https://api.spotify.com/v1/tracks/009ImBOrIUlWgla8U05RAC,https://api.spotify.com/v1/audio-analysis/009ImBOrIUlWgla8U05RAC,228879,4
2iJuuzV8P9Yz0VSurttIV5,Scream & Shout,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e6082141bd7c86ae9f11ea26', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e6082141bd7c86ae9f11ea26', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/2iJuuzV8P9Yz0VSurttIV5,085pc2PYOi8bGKj0PNjekA,80,0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.033,audio_features,spotify:track:2iJuuzV8P9Yz0VSurttIV5,https://api.spotify.com/v1/tracks/2iJuuzV8P9Yz0VSurttIV5,https://api.spotify.com/v1/audio-analysis/2iJuuzV8P9Yz0VSurttIV5,283400,4
2y4lAQpi5VTNLu2ldeTdUH,We Can't Stop,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026b18d0490878750cd69abf2c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516b18d0490878750cd69abf2c', 'width': 64}]",2020-06-12T06:35:58Z,2013-10-04,https://open.spotify.com/track/2y4lAQpi5VTNLu2ldeTdUH,5YGY8feqx7naU7z4HrwZM6,80,0.613,0.622,1,-5.794,0,0.0334,0.00882,0.0,0.37,0.484,80.003,audio_features,spotify:track:2y4lAQpi5VTNLu2ldeTdUH,https://api.spotify.com/v1/tracks/2y4lAQpi5VTNLu2ldeTdUH,https://api.spotify.com/v1/audio-analysis/2y4lAQpi5VTNLu2ldeTdUH,231240,4
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f2486b438645e97b523e4f90', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f2486b438645e97b523e4f90', 'width': 64}]",2020-06-12T06:35:58Z,2012,https://open.spotify.com/track/0Hf4aIJpsN4Os2f0y0VqWl,0TnOYISbd1XYRBk9myaseg,80,0.673,0.758,7,-3.632,1,0.158,0.039,0.0,0.341,0.542,135.956,audio_features,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl,https://api.spotify.com/v1/tracks/0Hf4aIJpsN4Os2f0y0VqWl,https://api.spotify.com/v1/audio-analysis/0Hf4aIJpsN4Os2f0y0VqWl,229507,4
0W4Kpfp1w2xkY3PrV714B7,Ho Hey,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27373cd0c903b9929d5ce7b26dd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0273cd0c903b9929d5ce7b26dd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485173cd0c903b9929d5ce7b26dd', 'width': 64}]",2020-06-12T06:35:58Z,2012-04-03,https://open.spotify.com/track/0W4Kpfp1w2xkY3PrV714B7,16oZKvXb6WkQlVAjwo2Wbg,78,0.685,0.466,0,-9.074,1,0.0304,0.794,2.06e-06,0.0915,0.353,79.936,audio_features,spotify:track:0W4Kpfp1w2xkY3PrV714B7,https://api.spotify.com/v1/tracks/0W4Kpfp1w2xkY3PrV714B7,https://api.spotify.com/v1/audio-analysis/0W4Kpfp1w2xkY3PrV714B7,163133,4
4X5f3vT8MRuXF68pfjNte5,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022ae92030b51fb8135d694af9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512ae92030b51fb8135d694af9', 'width': 64}]",2020-06-12T06:35:58Z,2013,https://open.spotify.com/track/4X5f3vT8MRuXF68pfjNte5,13ubrt8QOOCPljQ2FL1Kca,78,0.853,0.693,1,-6.87,1,0.275,0.0239,0.0,0.11,0.662,95.967,audio_features,spotify:track:4X5f3vT8MRuXF68pfjNte5,https://api.spotify.com/v1/tracks/4X5f3vT8MRuXF68pfjNte5,https://api.spotify.com/v1/audio-analysis/4X5f3vT8MRuXF68pfjNte5,233787,4
5T7ZFtCcOgkpjxcuaeZbw0,Best Song Ever,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022f76b797c382bedcafdf45e1', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512f76b797c382bedcafdf45e1', 'width': 64}]",2020-06-12T06:35:58Z,2013-11-25,https://open.spotify.com/track/5T7ZFtCcOgkpjxcuaeZbw0,4AK6F7OLvEQ5QYCBNiQWHq,78,0.652,0.877,1,-2.986,1,0.0465,0.0227,0.0,0.0789,0.486,118.491,audio_features,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/tracks/5T7ZFtCcOgkpjxcuaeZbw0,https://api.spotify.com/v1/audio-analysis/5T7ZFtCcOgkpjxcuaeZbw0,200107,4
1KxwZYyzWNyZSRyErj2ojT,Let Her Go,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27342859c496ab80d9867ef21b6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0242859c496ab80d9867ef21b6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485142859c496ab80d9867ef21b6', 'width': 64}]",2020-06-12T06:35:58Z,2012-08-28,https://open.spotify.com/track/1KxwZYyzWNyZSRyErj2ojT,0gadJ2b9A4SKsB1RFkBb66,78,0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.243,74.897,audio_features,spotify:track:1KxwZYyzWNyZSRyErj2ojT,https://api.spotify.com/v1/tracks/1KxwZYyzWNyZSRyErj2ojT,https://api.spotify.com/v1/audio-analysis/1KxwZYyzWNyZSRyErj2ojT,252733,4
4Ub8UsjWuewQrPhuepfVpd,Pompeii,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02faee7306ec2f36aeccc4bc98', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851faee7306ec2f36aeccc4bc98', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/4Ub8UsjWuewQrPhuepfVpd,7EQ0qTo7fWT7DPxmxtSYEc,77,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,audio_features,spotify:track:4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/tracks/4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/audio-analysis/4Ub8UsjWuewQrPhuepfVpd,214148,4
2E43WFS4rRc09za2r2GmZl,My Songs Know What You Did In The Dark (Light Em Up),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273483a98632e23f6d2623ab75c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02483a98632e23f6d2623ab75c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851483a98632e23f6d2623ab75c', 'width': 64}]",2020-06-12T06:35:58Z,2013-04-12,https://open.spotify.com/track/2E43WFS4rRc09za2r2GmZl,4UXqAaa6dQYAk18Lv7PEgX,77,0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,audio_features,spotify:track:2E43WFS4rRc09za2r2GmZl,https://api.spotify.com/v1/tracks/2E43WFS4rRc09za2r2GmZl,https://api.spotify.com/v1/audio-analysis/2E43WFS4rRc09za2r2GmZl,186827,4
5lF0pHbsJ0QqyIrLweHJPW,Burn,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a8f674745d4e6757a9b35ba0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a8f674745d4e6757a9b35ba0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a8f674745d4e6757a9b35ba0', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-12,https://open.spotify.com/track/5lF0pHbsJ0QqyIrLweHJPW,0X2BH1fck6amBIoJhDVmmJ,77,0.555,0.772,1,-5.007,1,0.0523,0.315,0.0,0.105,0.346,86.921,audio_features,spotify:track:5lF0pHbsJ0QqyIrLweHJPW,https://api.spotify.com/v1/tracks/5lF0pHbsJ0QqyIrLweHJPW,https://api.spotify.com/v1/audio-analysis/5lF0pHbsJ0QqyIrLweHJPW,231213,4
6PUIzlqotEmPuBfjbwYWOB,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f8cdf8e85bc179a475d581ba', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f8cdf8e85bc179a475d581ba', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f8cdf8e85bc179a475d581ba', 'width': 64}]",2020-06-12T06:35:58Z,2013-02-01,https://open.spotify.com/track/6PUIzlqotEmPuBfjbwYWOB,00FQb4jTyendYWaN8pK0wa,77,0.572,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052,audio_features,spotify:track:6PUIzlqotEmPuBfjbwYWOB,https://api.spotify.com/v1/tracks/6PUIzlqotEmPuBfjbwYWOB,https://api.spotify.com/v1/audio-analysis/6PUIzlqotEmPuBfjbwYWOB,214912,4
3LlAyCYU26dvFZBDUIMb7a,Demons,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b2b2747c89d2157b0b29fb6a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b2b2747c89d2157b0b29fb6a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b2b2747c89d2157b0b29fb6a', 'width': 64}]",2020-06-12T06:35:58Z,2012-09-04,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a,53XhwfbYqKCa1cC15pYq2q,76,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.329,0.428,89.938,audio_features,spotify:track:3LlAyCYU26dvFZBDUIMb7a,https://api.spotify.com/v1/tracks/3LlAyCYU26dvFZBDUIMb7a,https://api.spotify.com/v1/audio-analysis/3LlAyCYU26dvFZBDUIMb7a,175200,4
60wwxj6Dd9NJlirf84wr2c,Clarity,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273941dd3b3343d9cb9329d37bf', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02941dd3b3343d9cb9329d37bf', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851941dd3b3343d9cb9329d37bf', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/60wwxj6Dd9NJlirf84wr2c,2qxJFvFYMEDqd7ui6kSAcq,76,0.509,0.781,8,-3.48,1,0.072,0.0398,0.0,0.0749,0.176,128.0,audio_features,spotify:track:60wwxj6Dd9NJlirf84wr2c,https://api.spotify.com/v1/tracks/60wwxj6Dd9NJlirf84wr2c,https://api.spotify.com/v1/audio-analysis/60wwxj6Dd9NJlirf84wr2c,271427,4
722tgOgdIbNe3BEyLnejw4,Black Skinhead,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731dacfbc31cc873d132958af9', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e021dacfbc31cc873d132958af9', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048511dacfbc31cc873d132958af9', 'width': 64}]",2020-06-12T06:35:58Z,2013-06-18,https://open.spotify.com/track/722tgOgdIbNe3BEyLnejw4,5K4W6rqBFWDnAN6FQUkS6x,76,0.766,0.809,1,-6.123,1,0.279,0.0011,0.0,0.168,0.325,130.127,audio_features,spotify:track:722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/tracks/722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/audio-analysis/722tgOgdIbNe3BEyLnejw4,188013,4
7ueP5u2qkdZbIPN2YA6LR0,Sail,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27332f1572738340ddc9569c54b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0232f1572738340ddc9569c54b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485132f1572738340ddc9569c54b', 'width': 64}]",2020-06-12T06:35:58Z,2011-03-15,https://open.spotify.com/track/7ueP5u2qkdZbIPN2YA6LR0,4njdEjTnLfcGImKZu1iSrz,76,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051,audio_features,spotify:track:7ueP5u2qkdZbIPN2YA6LR0,https://api.spotify.com/v1/tracks/7ueP5u2qkdZbIPN2YA6LR0,https://api.spotify.com/v1/audio-analysis/7ueP5u2qkdZbIPN2YA6LR0,259093,4
24LS4lQShWyixJ0ZrJXfJ5,Sweet Nothing (feat. Florence Welch),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-29,https://open.spotify.com/track/24LS4lQShWyixJ0ZrJXfJ5,7CajNmpbOovFoOoasH2HaY,76,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,audio_features,spotify:track:24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/tracks/24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/audio-analysis/24LS4lQShWyixJ0ZrJXfJ5,212560,4
2aSC2xhRxOLiiZZVjhbylH,"Hold On, We're Going Home","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a90d170c61fb7d063d47161d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a90d170c61fb7d063d47161d', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/2aSC2xhRxOLiiZZVjhbylH,3TVXtAsR1Inumwj472S9r4,75,0.777,0.414,6,-7.44,0,0.0946,0.00421,2.73e-05,0.0724,0.287,100.002,audio_features,spotify:track:2aSC2xhRxOLiiZZVjhbylH,https://api.spotify.com/v1/tracks/2aSC2xhRxOLiiZZVjhbylH,https://api.spotify.com/v1/audio-analysis/2aSC2xhRxOLiiZZVjhbylH,227880,4
1j8z4TTjJ1YOdoFEDwJTQa,Ain't It Fun,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273532033d0d90736f661c13d35', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02532033d0d90736f661c13d35', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851532033d0d90736f661c13d35', 'width': 64}]",2020-06-25T07:35:22Z,2013-04-05,https://open.spotify.com/track/1j8z4TTjJ1YOdoFEDwJTQa,74XFHRwlV6OrjEM0A2NCMF,75,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,audio_features,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,296520,4
6F5c58TMEs1byxUstkzVeM,Roar,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27347f930accd8ac01686401fa2', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0247f930accd8ac01686401fa2', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485147f930accd8ac01686401fa2', 'width': 64}]",2020-06-12T06:35:58Z,2013-10-18,https://open.spotify.com/track/6F5c58TMEs1byxUstkzVeM,6jJ0s89eD6GaHleKKya26X,74,0.554,0.772,7,-4.821,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,audio_features,spotify:track:6F5c58TMEs1byxUstkzVeM,https://api.spotify.com/v1/tracks/6F5c58TMEs1byxUstkzVeM,https://api.spotify.com/v1/audio-analysis/6F5c58TMEs1byxUstkzVeM,223546,4
789CxjEOtO76BVD1A9yJQH,Stay,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e24cbbd5cef05ca77ec67df6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e24cbbd5cef05ca77ec67df6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e24cbbd5cef05ca77ec67df6', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/789CxjEOtO76BVD1A9yJQH,5pKCCKE2ajJHZ9KAiaK11H,74,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,audio_features,spotify:track:789CxjEOtO76BVD1A9yJQH,https://api.spotify.com/v1/tracks/789CxjEOtO76BVD1A9yJQH,https://api.spotify.com/v1/audio-analysis/789CxjEOtO76BVD1A9yJQH,240707,4
1EAgPzRbK9YmdOESSMUm6P,Home,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2735c75f5e02580f4c0c3e80e8e', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e025c75f5e02580f4c0c3e80e8e', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048515c75f5e02580f4c0c3e80e8e', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/1EAgPzRbK9YmdOESSMUm6P,6p5JxpTc7USNnBnLzctyd4,73,0.606,0.826,0,-6.04,1,0.0307,0.0256,1.56e-05,0.117,0.322,121.04,audio_features,spotify:track:1EAgPzRbK9YmdOESSMUm6P,https://api.spotify.com/v1/tracks/1EAgPzRbK9YmdOESSMUm6P,https://api.spotify.com/v1/audio-analysis/1EAgPzRbK9YmdOESSMUm6P,210173,4
5xvUgoVED1F4mBu8FL0HaW,Ready or Not,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c0758d813c09f649f630f405', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c0758d813c09f649f630f405', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c0758d813c09f649f630f405', 'width': 64}]",2020-06-12T06:35:58Z,2012-01-01,https://open.spotify.com/track/5xvUgoVED1F4mBu8FL0HaW,4VhL8KLjVso4vLfOLVViTb,73,0.715,0.872,2,-3.835,1,0.0509,0.00351,3.84e-05,0.107,0.748,93.043,audio_features,spotify:track:5xvUgoVED1F4mBu8FL0HaW,https://api.spotify.com/v1/tracks/5xvUgoVED1F4mBu8FL0HaW,https://api.spotify.com/v1/audio-analysis/5xvUgoVED1F4mBu8FL0HaW,200947,4
05SBRd4fXgn8FX7bf8BCAE,I Need Your Love (feat. Ellie Goulding),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dcef905cb144d4867119850b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dcef905cb144d4867119850b', 'width': 64}]",2020-06-12T06:35:58Z,2012-10-29,https://open.spotify.com/track/05SBRd4fXgn8FX7bf8BCAE,7CajNmpbOovFoOoasH2HaY,74,0.695,0.869,8,-5.066,1,0.0483,0.41,0.0,0.237,0.58,124.989,audio_features,spotify:track:05SBRd4fXgn8FX7bf8BCAE,https://api.spotify.com/v1/tracks/05SBRd4fXgn8FX7bf8BCAE,https://api.spotify.com/v1/audio-analysis/05SBRd4fXgn8FX7bf8BCAE,234507,4
6LoQHIo74tOzQ8EsLEkhgF,Come & Get It,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730e36690135fa1a30d048e604', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020e36690135fa1a30d048e604', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510e36690135fa1a30d048e604', 'width': 64}]",2020-06-12T06:35:58Z,2013-01-01,https://open.spotify.com/track/6LoQHIo74tOzQ8EsLEkhgF,0C8ZW7ezQVs4URX5aX7Kqx,73,0.546,0.787,7,-4.1,0,0.0517,0.0101,0.00021,0.0809,0.573,79.979,audio_features,spotify:track:6LoQHIo74tOzQ8EsLEkhgF,https://api.spotify.com/v1/tracks/6LoQHIo74tOzQ8EsLEkhgF,https://api.spotify.com/v1/audio-analysis/6LoQHIo74tOzQ8EsLEkhgF,231987,4
5GjnIpUlLGEIYk052ISOw9,This Is What It Feels Like,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273048012a99d7a62440392f529', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02048012a99d7a62440392f529', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851048012a99d7a62440392f529', 'width': 64}]",2020-06-12T06:35:58Z,2013-05-03,https://open.spotify.com/track/5GjnIpUlLGEIYk052ISOw9,0SfsnGyD8FpIN4U4WCkBZ5,72,0.551,0.833,8,-5.217,1,0.03,0.0391,2.77e-06,0.0632,0.145,129.885,audio_features,spotify:track:5GjnIpUlLGEIYk052ISOw9,https://api.spotify.com/v1/tracks/5GjnIpUlLGEIYk052ISOw9,https://api.spotify.com/v1/audio-analysis/5GjnIpUlLGEIYk052ISOw9,204360,5
1sh6lL6cmlcwhqZKGiKBua,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d1f3c40cd2e251e04ae6413f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d1f3c40cd2e251e04ae6413f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d1f3c40cd2e251e04ae6413f', 'width': 64}]",2020-06-12T06:35:58Z,2012-12-29,https://open.spotify.com/track/1sh6lL6cmlcwhqZKGiKBua,1vCWHaC5f2uS3yhpwWbIA6,72,0.509,0.79,6,-3.782,0,0.0374,0.332,6.67e-05,0.316,0.638,127.946,audio_features,spotify:track:1sh6lL6cmlcwhqZKGiKBua,https://api.spotify.com/v1/tracks/1sh6lL6cmlcwhqZKGiKBua,https://api.spotify.com/v1/audio-analysis/1sh6lL6cmlcwhqZKGiKBua,208316,4
6HZ9VeI5IRFCNQLXhpF4bq,I Love It (feat. Charli XCX),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734e2e6035e60579c7bdc6fb33', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024e2e6035e60579c7bdc6fb33', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514e2e6035e60579c7bdc6fb33', 'width': 64}]",2020-06-12T06:35:58Z,2013-08-27,https://open.spotify.com/track/6HZ9VeI5IRFCNQLXhpF4bq,1VBflYyxBhnDc9uVib98rw,72,0.711,0.906,8,-2.671,1,0.0284,0.00952,1.64e-05,0.153,0.824,125.916,audio_features,spotify:track:6HZ9VeI5IRFCNQLXhpF4bq,https://api.spotify.com/v1/tracks/6HZ9VeI5IRFCNQLXhpF4bq,https://api.spotify.com/v1/audio-analysis/6HZ9VeI5IRFCNQLXhpF4bq,157153,4
1DunhgeZSEgWiIYbHqXl0c,Latch,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737d9cf15a27f29ffc8ef01e8d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027d9cf15a27f29ffc8ef01e8d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517d9cf15a27f29ffc8ef01e8d', 'width': 64}]",2023-06-09T05:01:56Z,2013-06-03,https://open.spotify.com/track/1DunhgeZSEgWiIYbHqXl0c,6nS5roXSAGhTGr34W6n7Et,72,0.729,0.735,1,-5.455,1,0.0919,0.0178,0.000193,0.089,0.544,121.986,audio_features,spotify:track:1DunhgeZSEgWiIYbHqXl0c,https://api.spotify.com/v1/tracks/1DunhgeZSEgWiIYbHqXl0c,https://api.spotify.com/v1/audio-analysis/1DunhgeZSEgWiIYbHqXl0c,255867,4
