id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
3DmW6y7wTEYHJZlLo1r6XJ,Shower,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f7f5503cfc6a54d31e65b112', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f7f5503cfc6a54d31e65b112', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f7f5503cfc6a54d31e65b112', 'width': 64}]",2020-06-10T08:53:10Z,2014-04-23,https://open.spotify.com/track/3DmW6y7wTEYHJZlLo1r6XJ,4obzFoKoKRHIphyHzJ35G3,79,0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,audio_features,spotify:track:3DmW6y7wTEYHJZlLo1r6XJ,https://api.spotify.com/v1/tracks/3DmW6y7wTEYHJZlLo1r6XJ,https://api.spotify.com/v1/audio-analysis/3DmW6y7wTEYHJZlLo1r6XJ,206167,4
0zO8ctW0UiuOefR87OeJOZ,Collard Greens,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0236977e237a8f70ec6c990636', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485136977e237a8f70ec6c990636', 'width': 64}]",2020-06-10T08:53:10Z,2014-01-01,https://open.spotify.com/track/0zO8ctW0UiuOefR87OeJOZ,5IcR3N7QB1j6KBL8eImZ8m,79,0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.205,0.65,153.954,audio_features,spotify:track:0zO8ctW0UiuOefR87OeJOZ,https://api.spotify.com/v1/tracks/0zO8ctW0UiuOefR87OeJOZ,https://api.spotify.com/v1/audio-analysis/0zO8ctW0UiuOefR87OeJOZ,299960,4
1HFfMOxCAT4GAwaPfCdmUs,Waves - Robin Schulz Radio Edit,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27320062cf8da0f580e9118b487', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0220062cf8da0f580e9118b487', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485120062cf8da0f580e9118b487', 'width': 64}]",2020-06-10T08:53:10Z,2014-02-07,https://open.spotify.com/track/1HFfMOxCAT4GAwaPfCdmUs,33W1pnW9zScZtYTnAoWnOT,78,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,audio_features,spotify:track:1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/tracks/1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/audio-analysis/1HFfMOxCAT4GAwaPfCdmUs,208133,4
12KUFSHFgT0XCoiSlvdQi4,Break Free,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02deec12a28d1e336c5052e9aa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851deec12a28d1e336c5052e9aa', 'width': 64}]",2020-06-10T08:53:10Z,2014-08-25,https://open.spotify.com/track/12KUFSHFgT0XCoiSlvdQi4,66CXWjxzNUsdJxJ2JdwvnR,78,0.687,0.702,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.956,audio_features,spotify:track:12KUFSHFgT0XCoiSlvdQi4,https://api.spotify.com/v1/tracks/12KUFSHFgT0XCoiSlvdQi4,https://api.spotify.com/v1/audio-analysis/12KUFSHFgT0XCoiSlvdQi4,214840,4
0qcr5FMsEO85NAQjrlDRKo,"Let It Go - From ""Frozen""/Soundtrack Version","[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a985e1e7c6b095da213eaa7c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a985e1e7c6b095da213eaa7c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a985e1e7c6b095da213eaa7c', 'width': 64}]",2020-06-10T08:53:10Z,2013-01-01,https://open.spotify.com/track/0qcr5FMsEO85NAQjrlDRKo,73Np75Wv2tju61Eo9Zw4IR,77,0.543,0.485,8,-6.85,1,0.0305,0.558,0.0,0.12,0.371,136.961,audio_features,spotify:track:0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/tracks/0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/audio-analysis/0qcr5FMsEO85NAQjrlDRKo,223840,4
14OxJlLdcHNpgsm4DRwDOB,Habits (Stay High),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273edbdf62135e9112a98bffa0c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02edbdf62135e9112a98bffa0c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851edbdf62135e9112a98bffa0c', 'width': 64}]",2020-06-10T08:53:10Z,2014-01-01,https://open.spotify.com/track/14OxJlLdcHNpgsm4DRwDOB,4NHQUGzhtTLFvgF5SZesLK,77,0.729,0.65,5,-3.539,1,0.0313,0.0702,6.69e-05,0.0829,0.347,110.02,audio_features,spotify:track:14OxJlLdcHNpgsm4DRwDOB,https://api.spotify.com/v1/tracks/14OxJlLdcHNpgsm4DRwDOB,https://api.spotify.com/v1/audio-analysis/14OxJlLdcHNpgsm4DRwDOB,209160,4
5lF0pHbsJ0QqyIrLweHJPW,Burn,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a8f674745d4e6757a9b35ba0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a8f674745d4e6757a9b35ba0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a8f674745d4e6757a9b35ba0', 'width': 64}]",2020-06-10T08:53:10Z,2012-10-12,https://open.spotify.com/track/5lF0pHbsJ0QqyIrLweHJPW,0X2BH1fck6amBIoJhDVmmJ,77,0.555,0.772,1,-5.007,1,0.0523,0.315,0.0,0.105,0.346,86.921,audio_features,spotify:track:5lF0pHbsJ0QqyIrLweHJPW,https://api.spotify.com/v1/tracks/5lF0pHbsJ0QqyIrLweHJPW,https://api.spotify.com/v1/audio-analysis/5lF0pHbsJ0QqyIrLweHJPW,231213,4
4G92yYrUs0cvY7G41YRI0z,Jealous,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733bba6a5b7ed4477f2e8f90c7', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023bba6a5b7ed4477f2e8f90c7', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513bba6a5b7ed4477f2e8f90c7', 'width': 64}]",2020-06-10T08:53:10Z,2014-11-23,https://open.spotify.com/track/4G92yYrUs0cvY7G41YRI0z,2feDdbD5araYcm6JhFHHw7,77,0.439,0.153,1,-8.95,1,0.0479,0.874,0.0,0.107,0.104,116.76,audio_features,spotify:track:4G92yYrUs0cvY7G41YRI0z,https://api.spotify.com/v1/tracks/4G92yYrUs0cvY7G41YRI0z,https://api.spotify.com/v1/audio-analysis/4G92yYrUs0cvY7G41YRI0z,287693,3
4J7CKHCF3mdL4diUsmW8lq,Under Control (feat. Hurts),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02063c048e9ef6bd021b744756', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851063c048e9ef6bd021b744756', 'width': 64}]",2020-06-10T08:53:10Z,2014-10-31,https://open.spotify.com/track/4J7CKHCF3mdL4diUsmW8lq,7CajNmpbOovFoOoasH2HaY,76,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,audio_features,spotify:track:4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/tracks/4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/audio-analysis/4J7CKHCF3mdL4diUsmW8lq,184280,4
5BrTUo0xP1wKXLJWUaGFtk,Loyal (feat. Lil Wayne & Tyga),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d7a62d8635f92472d57d5f8d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d7a62d8635f92472d57d5f8d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d7a62d8635f92472d57d5f8d', 'width': 64}]",2020-06-10T08:53:10Z,2014-09-16,https://open.spotify.com/track/5BrTUo0xP1wKXLJWUaGFtk,7bXgB6jMjp9ATFy66eO08Z,76,0.841,0.522,10,-5.963,0,0.049,0.0168,1.37e-06,0.188,0.616,99.059,audio_features,spotify:track:5BrTUo0xP1wKXLJWUaGFtk,https://api.spotify.com/v1/tracks/5BrTUo0xP1wKXLJWUaGFtk,https://api.spotify.com/v1/audio-analysis/5BrTUo0xP1wKXLJWUaGFtk,264947,4
37sINbJZcFdHFAsVNsPq1i,Superheroes,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27359d2079e141301ab89b6cbc5', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0259d2079e141301ab89b6cbc5', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485159d2079e141301ab89b6cbc5', 'width': 64}]",2020-06-10T08:53:10Z,2014-09-15,https://open.spotify.com/track/37sINbJZcFdHFAsVNsPq1i,3AQRLZ9PuTAozP28Skbq8V,76,0.49,0.885,3,-4.121,1,0.0396,0.00218,0.0,0.0741,0.64,166.996,audio_features,spotify:track:37sINbJZcFdHFAsVNsPq1i,https://api.spotify.com/v1/tracks/37sINbJZcFdHFAsVNsPq1i,https://api.spotify.com/v1/audio-analysis/37sINbJZcFdHFAsVNsPq1i,245467,4
4N1MFKjziFHH4IS3RYYUrU,My Love,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273229b511799188e23773629f0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02229b511799188e23773629f0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851229b511799188e23773629f0', 'width': 64}]",2020-06-10T08:53:10Z,2014-02-28,https://open.spotify.com/track/4N1MFKjziFHH4IS3RYYUrU,1dgdvbogmctybPrGEcnYf6,76,0.813,0.616,8,-7.571,1,0.0495,0.000132,0.705,0.0658,0.744,119.977,audio_features,spotify:track:4N1MFKjziFHH4IS3RYYUrU,https://api.spotify.com/v1/tracks/4N1MFKjziFHH4IS3RYYUrU,https://api.spotify.com/v1/audio-analysis/4N1MFKjziFHH4IS3RYYUrU,259934,4
7vS3Y0IKjde7Xg85LWIEdP,Problem,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02deec12a28d1e336c5052e9aa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851deec12a28d1e336c5052e9aa', 'width': 64}]",2020-06-10T08:53:10Z,2014-08-25,https://open.spotify.com/track/7vS3Y0IKjde7Xg85LWIEdP,66CXWjxzNUsdJxJ2JdwvnR,77,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008,audio_features,spotify:track:7vS3Y0IKjde7Xg85LWIEdP,https://api.spotify.com/v1/tracks/7vS3Y0IKjde7Xg85LWIEdP,https://api.spotify.com/v1/audio-analysis/7vS3Y0IKjde7Xg85LWIEdP,193920,4
1almCHdsfikRPfVB9VrEdT,Little Do You Know,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273925b6102fc5edac08ec995b5', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02925b6102fc5edac08ec995b5', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851925b6102fc5edac08ec995b5', 'width': 64}]",2020-06-10T08:53:10Z,2014-10-06,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,58MLl9nC29IXbE4nEtuoP2,76,0.5,0.292,0,-8.554,1,0.0323,0.746,0.0,0.188,0.37,145.879,audio_features,spotify:track:1almCHdsfikRPfVB9VrEdT,https://api.spotify.com/v1/tracks/1almCHdsfikRPfVB9VrEdT,https://api.spotify.com/v1/audio-analysis/1almCHdsfikRPfVB9VrEdT,185200,4
0ZfByLXCeKchuj7zi1CJ0S,Stolen Dance,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273266539b00fd32cbcb7579f6c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02266539b00fd32cbcb7579f6c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851266539b00fd32cbcb7579f6c', 'width': 64}]",2020-06-10T08:53:10Z,2014-10-14,https://open.spotify.com/track/0ZfByLXCeKchuj7zi1CJ0S,1hzfo8twXdOegF3xireCYs,76,0.879,0.565,11,-8.809,1,0.037,0.412,0.000239,0.0798,0.685,114.009,audio_features,spotify:track:0ZfByLXCeKchuj7zi1CJ0S,https://api.spotify.com/v1/tracks/0ZfByLXCeKchuj7zi1CJ0S,https://api.spotify.com/v1/audio-analysis/0ZfByLXCeKchuj7zi1CJ0S,313627,4
5xTtaWoae3wi06K5WfVUUH,Shake It Off,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739abdf14e6058bd3903686148', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029abdf14e6058bd3903686148', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519abdf14e6058bd3903686148', 'width': 64}]",2020-06-10T08:53:10Z,2014-10-27,https://open.spotify.com/track/5xTtaWoae3wi06K5WfVUUH,06HL4z0CvFAxyc27GXpf02,76,0.647,0.785,7,-5.414,1,0.165,0.0561,0.0,0.148,0.943,160.015,audio_features,spotify:track:5xTtaWoae3wi06K5WfVUUH,https://api.spotify.com/v1/tracks/5xTtaWoae3wi06K5WfVUUH,https://api.spotify.com/v1/audio-analysis/5xTtaWoae3wi06K5WfVUUH,219200,4
3fBbfrWZUuWWrMQXFISr7N,New Flame (feat. Usher & Rick Ross),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d7a62d8635f92472d57d5f8d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d7a62d8635f92472d57d5f8d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d7a62d8635f92472d57d5f8d', 'width': 64}]",2020-06-10T08:53:10Z,2014-09-16,https://open.spotify.com/track/3fBbfrWZUuWWrMQXFISr7N,7bXgB6jMjp9ATFy66eO08Z,76,0.702,0.629,1,-4.292,1,0.041,0.0506,0.0,0.0963,0.446,141.967,audio_features,spotify:track:3fBbfrWZUuWWrMQXFISr7N,https://api.spotify.com/v1/tracks/3fBbfrWZUuWWrMQXFISr7N,https://api.spotify.com/v1/audio-analysis/3fBbfrWZUuWWrMQXFISr7N,244227,4
3s4U7OHV7gnj42VV72eSZ6,Rather Be (feat. Jess Glynne),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737e519297d9876b6afff2ab7b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027e519297d9876b6afff2ab7b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517e519297d9876b6afff2ab7b', 'width': 64}]",2020-06-10T08:53:10Z,2014-01-17,https://open.spotify.com/track/3s4U7OHV7gnj42VV72eSZ6,6MDME20pz9RveH9rEXvrOM,75,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,audio_features,spotify:track:3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/tracks/3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/audio-analysis/3s4U7OHV7gnj42VV72eSZ6,227833,4
23khhseCLQqVMCIT1WMAns,Magic,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f864bcdcc245f06831d17ae0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f864bcdcc245f06831d17ae0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f864bcdcc245f06831d17ae0', 'width': 64}]",2020-06-10T08:53:10Z,2014-05-19,https://open.spotify.com/track/23khhseCLQqVMCIT1WMAns,4gzpq5DPGxSnKTe4SA8HAU,75,0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,audio_features,spotify:track:23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/tracks/23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/audio-analysis/23khhseCLQqVMCIT1WMAns,285014,4
0Dc7J9VPV4eOInoxUiZrsL,Don't Tell 'Em,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273262c8e955ad5c60b1d0abf53', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02262c8e955ad5c60b1d0abf53', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851262c8e955ad5c60b1d0abf53', 'width': 64}]",2020-06-10T08:53:10Z,2015-12-04,https://open.spotify.com/track/0Dc7J9VPV4eOInoxUiZrsL,3KV3p5EY4AvKxOlhGHORLg,75,0.856,0.527,2,-5.225,1,0.0997,0.392,0.0,0.11,0.386,98.052,audio_features,spotify:track:0Dc7J9VPV4eOInoxUiZrsL,https://api.spotify.com/v1/tracks/0Dc7J9VPV4eOInoxUiZrsL,https://api.spotify.com/v1/audio-analysis/0Dc7J9VPV4eOInoxUiZrsL,266840,4
1j8z4TTjJ1YOdoFEDwJTQa,Ain't It Fun,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273532033d0d90736f661c13d35', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02532033d0d90736f661c13d35', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851532033d0d90736f661c13d35', 'width': 64}]",2020-06-10T08:53:10Z,2013-04-05,https://open.spotify.com/track/1j8z4TTjJ1YOdoFEDwJTQa,74XFHRwlV6OrjEM0A2NCMF,75,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,audio_features,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,296520,4
5jE48hhRu8E6zBDPRSkEq7,All About That Bass,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023b11178cccd78ec77fc12dbc', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513b11178cccd78ec77fc12dbc', 'width': 64}]",2020-06-10T08:53:10Z,2015-01-09,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7,6JL8zeS1NmiOftqZTRgdTz,75,0.807,0.887,9,-3.726,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.052,audio_features,spotify:track:5jE48hhRu8E6zBDPRSkEq7,https://api.spotify.com/v1/tracks/5jE48hhRu8E6zBDPRSkEq7,https://api.spotify.com/v1/audio-analysis/5jE48hhRu8E6zBDPRSkEq7,187920,4
6Vc5wAMmXdKIAM7WUoEb7N,Say Something,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273554488d0c51967b1654d8ce5', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02554488d0c51967b1654d8ce5', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851554488d0c51967b1654d8ce5', 'width': 64}]",2020-06-10T08:53:10Z,2014-01-20,https://open.spotify.com/track/6Vc5wAMmXdKIAM7WUoEb7N,5xKp3UyavIBUsGy3DQdXeF,75,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,audio_features,spotify:track:6Vc5wAMmXdKIAM7WUoEb7N,https://api.spotify.com/v1/tracks/6Vc5wAMmXdKIAM7WUoEb7N,https://api.spotify.com/v1/audio-analysis/6Vc5wAMmXdKIAM7WUoEb7N,229400,3
3jVtllWS5CFFWLQng8sKsr,2 On (feat. ScHoolboy Q),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27381a584f39cad5c1c6a6e9e50', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0281a584f39cad5c1c6a6e9e50', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485181a584f39cad5c1c6a6e9e50', 'width': 64}]",2020-06-10T08:53:10Z,2014-10-01,https://open.spotify.com/track/3jVtllWS5CFFWLQng8sKsr,0NIIxcxNHmOoyBx03SfTCD,75,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,audio_features,spotify:track:3jVtllWS5CFFWLQng8sKsr,https://api.spotify.com/v1/tracks/3jVtllWS5CFFWLQng8sKsr,https://api.spotify.com/v1/audio-analysis/3jVtllWS5CFFWLQng8sKsr,227000,4
6jG2YzhxptolDzLHTGLt7S,Drunk in Love (feat. Jay-Z),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730d1d6e9325275f104f8e33f3', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020d1d6e9325275f104f8e33f3', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510d1d6e9325275f104f8e33f3', 'width': 64}]",2020-06-10T08:53:10Z,2014-11-24,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S,6vWDO969PvNqNYHIOW5v0m,74,0.583,0.621,5,-6.902,0,0.0479,0.00972,0.00106,0.181,0.399,140.036,audio_features,spotify:track:6jG2YzhxptolDzLHTGLt7S,https://api.spotify.com/v1/tracks/6jG2YzhxptolDzLHTGLt7S,https://api.spotify.com/v1/audio-analysis/6jG2YzhxptolDzLHTGLt7S,323480,4
13P5rwmk2EsoFRIz9UCeh9,Cool Kids,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273106fa02aaa287ec63af85aae', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02106fa02aaa287ec63af85aae', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851106fa02aaa287ec63af85aae', 'width': 64}]",2020-06-10T08:53:10Z,2013-10-04,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9,1PbBg2aYjWLKRk84zJK15x,74,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,audio_features,spotify:track:13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/tracks/13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/audio-analysis/13P5rwmk2EsoFRIz9UCeh9,237627,4
1huvTbEYtgltjQRXzrNKGi,Don't,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0213b3e37318a0c247b550bccd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485113b3e37318a0c247b550bccd', 'width': 64}]",2020-06-10T08:53:10Z,2014-06-21,https://open.spotify.com/track/1huvTbEYtgltjQRXzrNKGi,6eUKZXaKkcviH0Ku9w2n3V,73,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049,audio_features,spotify:track:1huvTbEYtgltjQRXzrNKGi,https://api.spotify.com/v1/tracks/1huvTbEYtgltjQRXzrNKGi,https://api.spotify.com/v1/audio-analysis/1huvTbEYtgltjQRXzrNKGi,219840,4
19gEmPjfqSZT0ulDRfjl0m,Hot N*gga,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d52e14e0595216ca453572ab', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d52e14e0595216ca453572ab', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d52e14e0595216ca453572ab', 'width': 64}]",2020-06-10T08:53:10Z,2014-07-25,https://open.spotify.com/track/19gEmPjfqSZT0ulDRfjl0m,34Y0ldeyUv7jBvukWOGASO,73,0.794,0.51,9,-7.314,1,0.42,0.0505,1.81e-06,0.0562,0.18,167.879,audio_features,spotify:track:19gEmPjfqSZT0ulDRfjl0m,https://api.spotify.com/v1/tracks/19gEmPjfqSZT0ulDRfjl0m,https://api.spotify.com/v1/audio-analysis/19gEmPjfqSZT0ulDRfjl0m,194561,4
1gugDOSMREb34Xo0c1PlxM,She Looks So Perfect,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27393432e914046a003229378da', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0293432e914046a003229378da', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485193432e914046a003229378da', 'width': 64}]",2020-06-10T08:53:10Z,2014-06-27,https://open.spotify.com/track/1gugDOSMREb34Xo0c1PlxM,5Rl15oVamLq7FbSb0NNBNy,73,0.494,0.951,9,-4.237,1,0.132,0.000569,0.0,0.327,0.441,160.025,audio_features,spotify:track:1gugDOSMREb34Xo0c1PlxM,https://api.spotify.com/v1/tracks/1gugDOSMREb34Xo0c1PlxM,https://api.spotify.com/v1/audio-analysis/1gugDOSMREb34Xo0c1PlxM,202496,4
2s1sdSqGcKxpPr5lCl7jAV,Chandelier,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b55ed804149fffbb5e35ff34', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b55ed804149fffbb5e35ff34', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b55ed804149fffbb5e35ff34', 'width': 64}]",2020-06-10T08:53:10Z,2015-05-04,https://open.spotify.com/track/2s1sdSqGcKxpPr5lCl7jAV,5WUlDfRSoLAfcVSX1WnrxN,72,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,audio_features,spotify:track:2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/tracks/2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/audio-analysis/2s1sdSqGcKxpPr5lCl7jAV,216120,5
