id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
05ZACkzW8YbRq3eFgIfSNB,Springsteen,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c1bc36faa8afff2b5273490b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02c1bc36faa8afff2b5273490b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851c1bc36faa8afff2b5273490b', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/05ZACkzW8YbRq3eFgIfSNB,2IvkS5MXK0vPGnwyJsrEyV,77,0.692,0.809,2,-5.935,1,0.0255,0.1,9.77e-05,0.185,0.927,104.023,audio_features,spotify:track:05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/tracks/05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/audio-analysis/05ZACkzW8YbRq3eFgIfSNB,263387,4
1VdZ0vKfR5jneCmWIUAMxK,The A Team,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6d489d359c546fea254f440', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e6d489d359c546fea254f440', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e6d489d359c546fea254f440', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-09,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,6eUKZXaKkcviH0Ku9w2n3V,76,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.407,84.996,audio_features,spotify:track:1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/tracks/1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/audio-analysis/1VdZ0vKfR5jneCmWIUAMxK,258373,4
0x3TibRgnSqzkcwrqBd4iX,Down On Me,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ee6271e9d8488289b6a4aa63', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ee6271e9d8488289b6a4aa63', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ee6271e9d8488289b6a4aa63', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/0x3TibRgnSqzkcwrqBd4iX,3KV3p5EY4AvKxOlhGHORLg,76,0.7,0.598,2,-7.783,1,0.114,0.0369,0.0,0.111,0.594,160.041,audio_features,spotify:track:0x3TibRgnSqzkcwrqBd4iX,https://api.spotify.com/v1/tracks/0x3TibRgnSqzkcwrqBd4iX,https://api.spotify.com/v1/audio-analysis/0x3TibRgnSqzkcwrqBd4iX,228453,4
6OtCIsQZ64Vs1EbzztvAv4,Good Life,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27377a7bd558d81172446e525bb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0277a7bd558d81172446e525bb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485177a7bd558d81172446e525bb', 'width': 64}]",2020-06-16T11:24:49Z,2009-01-01,https://open.spotify.com/track/6OtCIsQZ64Vs1EbzztvAv4,5Pwc4xIPtQLFEnJriah9YJ,76,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,audio_features,spotify:track:6OtCIsQZ64Vs1EbzztvAv4,https://api.spotify.com/v1/tracks/6OtCIsQZ64Vs1EbzztvAv4,https://api.spotify.com/v1/audio-analysis/6OtCIsQZ64Vs1EbzztvAv4,253307,4
6DkXLzBQT7cwXmTyzAB1DJ,What's My Name?,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27331548865f7c729290b96c794', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0231548865f7c729290b96c794', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485131548865f7c729290b96c794', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/6DkXLzBQT7cwXmTyzAB1DJ,5pKCCKE2ajJHZ9KAiaK11H,75,0.689,0.784,2,-2.972,1,0.074,0.182,0.0,0.0843,0.561,99.954,audio_features,spotify:track:6DkXLzBQT7cwXmTyzAB1DJ,https://api.spotify.com/v1/tracks/6DkXLzBQT7cwXmTyzAB1DJ,https://api.spotify.com/v1/audio-analysis/6DkXLzBQT7cwXmTyzAB1DJ,263173,4
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02937af329667311f4b2831616', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851937af329667311f4b2831616', 'width': 64}]",2020-06-16T11:24:49Z,2012-03-12,https://open.spotify.com/track/455AfCsOhhLPRc68sE01D8,6jJ0s89eD6GaHleKKya26X,75,0.649,0.815,3,-3.796,0,0.0415,0.00125,4.31e-05,0.671,0.765,126.03,audio_features,spotify:track:455AfCsOhhLPRc68sE01D8,https://api.spotify.com/v1/tracks/455AfCsOhhLPRc68sE01D8,https://api.spotify.com/v1/audio-analysis/455AfCsOhhLPRc68sE01D8,230747,4
1ExfPZEiahqhLyajhybFeS,The Lazy Song,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6b55ca93bd33211227b502b', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f6b55ca93bd33211227b502b', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f6b55ca93bd33211227b502b', 'width': 64}]",2020-06-16T11:24:49Z,2010-10-05,https://open.spotify.com/track/1ExfPZEiahqhLyajhybFeS,0du5cEVh5yTK9QJze8zA0C,75,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915,audio_features,spotify:track:1ExfPZEiahqhLyajhybFeS,https://api.spotify.com/v1/tracks/1ExfPZEiahqhLyajhybFeS,https://api.spotify.com/v1/audio-analysis/1ExfPZEiahqhLyajhybFeS,189109,4
0HZhYMZOcUzZKSFwPOti6m,Jar of Hearts,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27326a2f5224465a369f8abbf88', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0226a2f5224465a369f8abbf88', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485126a2f5224465a369f8abbf88', 'width': 64}]",2020-06-16T11:24:49Z,2011-05-10,https://open.spotify.com/track/0HZhYMZOcUzZKSFwPOti6m,7H55rcKCfwqkyDFH9wpKM6,75,0.349,0.348,3,-6.142,1,0.0316,0.726,0.0,0.12,0.0886,74.541,audio_features,spotify:track:0HZhYMZOcUzZKSFwPOti6m,https://api.spotify.com/v1/tracks/0HZhYMZOcUzZKSFwPOti6m,https://api.spotify.com/v1/audio-analysis/0HZhYMZOcUzZKSFwPOti6m,246587,4
5ubHAQtKuFfiG4FXfLP804,Lego House,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736567a393a964a845a89b7f70', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026567a393a964a845a89b7f70', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516567a393a964a845a89b7f70', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-09,https://open.spotify.com/track/5ubHAQtKuFfiG4FXfLP804,6eUKZXaKkcviH0Ku9w2n3V,75,0.592,0.637,11,-8.48,1,0.0992,0.562,0.0,0.13,0.565,159.701,audio_features,spotify:track:5ubHAQtKuFfiG4FXfLP804,https://api.spotify.com/v1/tracks/5ubHAQtKuFfiG4FXfLP804,https://api.spotify.com/v1/audio-analysis/5ubHAQtKuFfiG4FXfLP804,185093,4
2z4U9d5OAA4YLNXoCgioxo,What the Hell,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27372c9f7a7c75eba39726106a6', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0272c9f7a7c75eba39726106a6', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485172c9f7a7c75eba39726106a6', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-08,https://open.spotify.com/track/2z4U9d5OAA4YLNXoCgioxo,0p4nmQO2msCgU4IF37Wi3j,75,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,audio_features,spotify:track:2z4U9d5OAA4YLNXoCgioxo,https://api.spotify.com/v1/tracks/2z4U9d5OAA4YLNXoCgioxo,https://api.spotify.com/v1/audio-analysis/2z4U9d5OAA4YLNXoCgioxo,220707,4
4RL77hMWUq35NYnPLXBpih,Skinny Love,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cdebae610076f51e8b7b20f4', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02cdebae610076f51e8b7b20f4', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851cdebae610076f51e8b7b20f4', 'width': 64}]",2020-06-16T11:24:49Z,2011-11-04,https://open.spotify.com/track/4RL77hMWUq35NYnPLXBpih,2WX2uTcsvV5OnS0inACecP,75,0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,audio_features,spotify:track:4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/tracks/4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/audio-analysis/4RL77hMWUq35NYnPLXBpih,201080,4
6Aa7aDayiQHnUw1dUvdneZ,Donald Trump,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27349a3f56cdc4d1f0da6b3be79', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0249a3f56cdc4d1f0da6b3be79', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485149a3f56cdc4d1f0da6b3be79', 'width': 64}]",2020-06-16T11:24:49Z,2016-06-03,https://open.spotify.com/track/6Aa7aDayiQHnUw1dUvdneZ,4LLpKhyESsyAXpc4laK94U,74,0.716,0.936,1,-4.968,0,0.123,0.0318,0.0,0.367,0.799,81.508,audio_features,spotify:track:6Aa7aDayiQHnUw1dUvdneZ,https://api.spotify.com/v1/tracks/6Aa7aDayiQHnUw1dUvdneZ,https://api.spotify.com/v1/audio-analysis/6Aa7aDayiQHnUw1dUvdneZ,164523,4
1eyzqe2QqGZUmfcPZtrIyt,Midnight City,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fff2cb485c36a6d8f639bdba', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02fff2cb485c36a6d8f639bdba', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851fff2cb485c36a6d8f639bdba', 'width': 64}]",2020-06-16T11:24:49Z,2011,https://open.spotify.com/track/1eyzqe2QqGZUmfcPZtrIyt,63MQldklfxkjYDoUE4Tppz,74,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,audio_features,spotify:track:1eyzqe2QqGZUmfcPZtrIyt,https://api.spotify.com/v1/tracks/1eyzqe2QqGZUmfcPZtrIyt,https://api.spotify.com/v1/audio-analysis/1eyzqe2QqGZUmfcPZtrIyt,241440,4
5Qy6a5KzM4XlRxsNcGYhgH,6 Foot 7 Foot,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e80b258c7e0b318202870953', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e80b258c7e0b318202870953', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e80b258c7e0b318202870953', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-29,https://open.spotify.com/track/5Qy6a5KzM4XlRxsNcGYhgH,55Aa2cqylxrFIXC767Z865,73,0.364,0.752,2,-5.429,1,0.304,0.0007,0.0,0.318,0.606,79.119,audio_features,spotify:track:5Qy6a5KzM4XlRxsNcGYhgH,https://api.spotify.com/v1/tracks/5Qy6a5KzM4XlRxsNcGYhgH,https://api.spotify.com/v1/audio-analysis/5Qy6a5KzM4XlRxsNcGYhgH,248587,4
2U8g9wVcUu9wsg6i7sFSv8,Every Teardrop Is a Waterfall,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02de0cd11d7b31c3bd1fd5983d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851de0cd11d7b31c3bd1fd5983d', 'width': 64}]",2020-06-16T11:24:49Z,2011-10-24,https://open.spotify.com/track/2U8g9wVcUu9wsg6i7sFSv8,4gzpq5DPGxSnKTe4SA8HAU,73,0.425,0.732,9,-6.883,1,0.0396,0.00194,0.0103,0.171,0.333,117.98,audio_features,spotify:track:2U8g9wVcUu9wsg6i7sFSv8,https://api.spotify.com/v1/tracks/2U8g9wVcUu9wsg6i7sFSv8,https://api.spotify.com/v1/audio-analysis/2U8g9wVcUu9wsg6i7sFSv8,240796,4
3hsmbFKT5Cujb5GQjqEU39,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a1d20ec09cab4bb17a36aab', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020a1d20ec09cab4bb17a36aab', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510a1d20ec09cab4bb17a36aab', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-22,https://open.spotify.com/track/3hsmbFKT5Cujb5GQjqEU39,7bXgB6jMjp9ATFy66eO08Z,73,0.767,0.677,11,-6.128,0,0.184,0.0339,5.51e-06,0.144,0.538,146.155,audio_features,spotify:track:3hsmbFKT5Cujb5GQjqEU39,https://api.spotify.com/v1/tracks/3hsmbFKT5Cujb5GQjqEU39,https://api.spotify.com/v1/audio-analysis/3hsmbFKT5Cujb5GQjqEU39,222587,4
608a1wIsSd5KzMEqm1O7w3,I'm On One,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dd87a2f68949c8fcbbec91be', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02dd87a2f68949c8fcbbec91be', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851dd87a2f68949c8fcbbec91be', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/608a1wIsSd5KzMEqm1O7w3,0QHgL1lAIqAw0HtD7YldmP,73,0.413,0.807,11,-3.499,0,0.318,0.0536,0.0,0.631,0.438,149.33,audio_features,spotify:track:608a1wIsSd5KzMEqm1O7w3,https://api.spotify.com/v1/tracks/608a1wIsSd5KzMEqm1O7w3,https://api.spotify.com/v1/audio-analysis/608a1wIsSd5KzMEqm1O7w3,296147,4
4NTWZqvfQTlOMitlVn6tew,The Show Goes On,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27320cac893b7a494f729128dac', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0220cac893b7a494f729128dac', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485120cac893b7a494f729128dac', 'width': 64}]",2020-06-16T11:24:49Z,2011-03-04,https://open.spotify.com/track/4NTWZqvfQTlOMitlVn6tew,01QTIT5P1pFP3QnnFSdsJf,73,0.591,0.889,7,-3.839,1,0.115,0.0189,0.0,0.155,0.65,143.067,audio_features,spotify:track:4NTWZqvfQTlOMitlVn6tew,https://api.spotify.com/v1/tracks/4NTWZqvfQTlOMitlVn6tew,https://api.spotify.com/v1/audio-analysis/4NTWZqvfQTlOMitlVn6tew,239613,4
3LUWWox8YYykohBbHUrrxd,We R Who We R,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733556ff5e46e50eb27be71ebe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023556ff5e46e50eb27be71ebe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513556ff5e46e50eb27be71ebe', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-19,https://open.spotify.com/track/3LUWWox8YYykohBbHUrrxd,6LqNN22kT3074XbTVUrhzX,73,0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,audio_features,spotify:track:3LUWWox8YYykohBbHUrrxd,https://api.spotify.com/v1/tracks/3LUWWox8YYykohBbHUrrxd,https://api.spotify.com/v1/audio-analysis/3LUWWox8YYykohBbHUrrxd,204760,4
16Of7eeW44kt0a1M0nitHM,You Make Me Feel... (feat. Sabi),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a4c01842096428fb14859bdc', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a4c01842096428fb14859bdc', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a4c01842096428fb14859bdc', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-29,https://open.spotify.com/track/16Of7eeW44kt0a1M0nitHM,2aYJ5LAta2ScCdfLhKgZOY,72,0.668,0.857,7,-2.944,0,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,audio_features,spotify:track:16Of7eeW44kt0a1M0nitHM,https://api.spotify.com/v1/tracks/16Of7eeW44kt0a1M0nitHM,https://api.spotify.com/v1/audio-analysis/16Of7eeW44kt0a1M0nitHM,215693,4
70ATm56tH7OrQ1zurYssz0,I Need A Doctor,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d27f8a33b8a8c0417cdca53f', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d27f8a33b8a8c0417cdca53f', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d27f8a33b8a8c0417cdca53f', 'width': 64}]",2020-06-16T11:24:49Z,2011-02-01,https://open.spotify.com/track/70ATm56tH7OrQ1zurYssz0,6DPYiyq5kWVQS4RGwxzPC7,72,0.594,0.946,3,-4.521,1,0.452,0.0869,0.0,0.306,0.397,155.826,audio_features,spotify:track:70ATm56tH7OrQ1zurYssz0,https://api.spotify.com/v1/tracks/70ATm56tH7OrQ1zurYssz0,https://api.spotify.com/v1/audio-analysis/70ATm56tH7OrQ1zurYssz0,283733,4
0aBKFfdyOD1Ttvgv0cfjjJ,More - RedOne Jimmy Joker Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27398bf79b7ca17c9612f0470ac', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0298bf79b7ca17c9612f0470ac', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485198bf79b7ca17c9612f0470ac', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-22,https://open.spotify.com/track/0aBKFfdyOD1Ttvgv0cfjjJ,23zg3TcAtWQy7J6upgbUnj,72,0.551,0.893,7,-2.628,1,0.0543,0.00166,0.0,0.348,0.794,125.083,audio_features,spotify:track:0aBKFfdyOD1Ttvgv0cfjjJ,https://api.spotify.com/v1/tracks/0aBKFfdyOD1Ttvgv0cfjjJ,https://api.spotify.com/v1/audio-analysis/0aBKFfdyOD1Ttvgv0cfjjJ,219987,4
2i0AUcEnsDm3dsqLrFWUCq,Tonight Tonight,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b97f1c9a0273bfbdc6bd791', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023b97f1c9a0273bfbdc6bd791', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513b97f1c9a0273bfbdc6bd791', 'width': 64}]",2020-06-16T11:24:49Z,2011-11-25,https://open.spotify.com/track/2i0AUcEnsDm3dsqLrFWUCq,6jTnHxhb6cDCaCu4rdvsQ0,71,0.686,0.783,4,-4.977,1,0.119,0.0764,0.0,0.163,0.814,99.978,audio_features,spotify:track:2i0AUcEnsDm3dsqLrFWUCq,https://api.spotify.com/v1/tracks/2i0AUcEnsDm3dsqLrFWUCq,https://api.spotify.com/v1/audio-analysis/2i0AUcEnsDm3dsqLrFWUCq,200467,4
0R7YVi7w41Dr9jU5vblAok,Sweat - Remix,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739fa2954cdefd83d439a1e7ac', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029fa2954cdefd83d439a1e7ac', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519fa2954cdefd83d439a1e7ac', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/0R7YVi7w41Dr9jU5vblAok,7hJcb9fa4alzcOq3EaNPoG,71,0.813,0.732,7,-5.636,1,0.03,0.0597,0.00137,0.0826,0.731,130.02,audio_features,spotify:track:0R7YVi7w41Dr9jU5vblAok,https://api.spotify.com/v1/tracks/0R7YVi7w41Dr9jU5vblAok,https://api.spotify.com/v1/audio-analysis/0R7YVi7w41Dr9jU5vblAok,195987,4
3lBRNqXjPp2j3JMTCXDTNO,Best Thing I Never Had,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ff5429125128b43572dbdccd', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ff5429125128b43572dbdccd', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ff5429125128b43572dbdccd', 'width': 64}]",2020-06-16T11:24:49Z,2011-06-24,https://open.spotify.com/track/3lBRNqXjPp2j3JMTCXDTNO,6vWDO969PvNqNYHIOW5v0m,71,0.546,0.649,6,-4.056,1,0.0324,0.143,1.55e-05,0.0894,0.298,99.05,audio_features,spotify:track:3lBRNqXjPp2j3JMTCXDTNO,https://api.spotify.com/v1/tracks/3lBRNqXjPp2j3JMTCXDTNO,https://api.spotify.com/v1/audio-analysis/3lBRNqXjPp2j3JMTCXDTNO,253747,4
2TUzU4IkfH8kcvY2MUlsd2,I Won't Let You Go,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739accc46d6e488862b80f4b19', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e029accc46d6e488862b80f4b19', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048519accc46d6e488862b80f4b19', 'width': 64}]",2020-06-16T11:24:49Z,2011-01-01,https://open.spotify.com/track/2TUzU4IkfH8kcvY2MUlsd2,3LpLGlgRS1IKPPwElnpW35,71,0.537,0.611,0,-6.427,1,0.0304,0.229,0.0,0.146,0.161,105.955,audio_features,spotify:track:2TUzU4IkfH8kcvY2MUlsd2,https://api.spotify.com/v1/tracks/2TUzU4IkfH8kcvY2MUlsd2,https://api.spotify.com/v1/audio-analysis/2TUzU4IkfH8kcvY2MUlsd2,229303,4
4fINc8dnfcz7AdhFYVA4i7,It Girl,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273644681440f5bf0fa272b0745', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02644681440f5bf0fa272b0745', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851644681440f5bf0fa272b0745', 'width': 64}]",2020-06-16T11:24:49Z,2011-09-16,https://open.spotify.com/track/4fINc8dnfcz7AdhFYVA4i7,07YZf4WDAMNwqr4jfgOZ8y,70,0.668,0.718,1,-4.736,0,0.0605,0.0165,0.0,0.104,0.345,91.993,audio_features,spotify:track:4fINc8dnfcz7AdhFYVA4i7,https://api.spotify.com/v1/tracks/4fINc8dnfcz7AdhFYVA4i7,https://api.spotify.com/v1/audio-analysis/4fINc8dnfcz7AdhFYVA4i7,192200,4
3pYDZTJM2tVBUhIRifWVzI,Blow,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733556ff5e46e50eb27be71ebe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e023556ff5e46e50eb27be71ebe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048513556ff5e46e50eb27be71ebe', 'width': 64}]",2020-06-16T11:24:49Z,2010-11-19,https://open.spotify.com/track/3pYDZTJM2tVBUhIRifWVzI,6LqNN22kT3074XbTVUrhzX,70,0.753,0.729,11,-3.862,0,0.0392,0.00334,5.66e-05,0.073,0.812,120.013,audio_features,spotify:track:3pYDZTJM2tVBUhIRifWVzI,https://api.spotify.com/v1/tracks/3pYDZTJM2tVBUhIRifWVzI,https://api.spotify.com/v1/audio-analysis/3pYDZTJM2tVBUhIRifWVzI,219973,4
6Iocm6VMu6bVNYwiDoyQFW,Coming Home,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730b1cfc3df4d9d5d4cbce9208', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020b1cfc3df4d9d5d4cbce9208', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510b1cfc3df4d9d5d4cbce9208', 'width': 64}]",2020-06-16T11:24:49Z,2010-01-01,https://open.spotify.com/track/6Iocm6VMu6bVNYwiDoyQFW,2QYEvpsWUOjqaYuxDPTCmV,70,0.392,0.839,7,-1.921,1,0.193,0.158,0.0,0.3,0.232,168.001,audio_features,spotify:track:6Iocm6VMu6bVNYwiDoyQFW,https://api.spotify.com/v1/tracks/6Iocm6VMu6bVNYwiDoyQFW,https://api.spotify.com/v1/audio-analysis/6Iocm6VMu6bVNYwiDoyQFW,238693,4
0PgNhIg5n0UAOBVn43b8b6,The Adventures of Rain Dance Maggie,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396136a2ab5696812e9b26723', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0296136a2ab5696812e9b26723', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485196136a2ab5696812e9b26723', 'width': 64}]",2020-06-16T11:24:49Z,2011-08-29,https://open.spotify.com/track/0PgNhIg5n0UAOBVn43b8b6,0L8ExT028jH3ddEcZwqJJ5,70,0.683,0.734,4,-4.523,0,0.029,0.00112,0.0139,0.258,0.576,106.254,audio_features,spotify:track:0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/tracks/0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/audio-analysis/0PgNhIg5n0UAOBVn43b8b6,282400,4
