id,name,images,added_date,release_date,url,artist,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature
0gb1J5UrTpzaU1s3nupgCd,No Money,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273119cb56f073efd326643dcfe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02119cb56f073efd326643dcfe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851119cb56f073efd326643dcfe', 'width': 64}]",2020-06-08T10:16:10Z,2016-04-01,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,4sTQVOfp9vEMCemLw50sbu,68,0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01,audio_features,spotify:track:0gb1J5UrTpzaU1s3nupgCd,https://api.spotify.com/v1/tracks/0gb1J5UrTpzaU1s3nupgCd,https://api.spotify.com/v1/audio-analysis/0gb1J5UrTpzaU1s3nupgCd,189127,4
7fPyCCiXVwbzPQ1MtoUChl,Hide Away,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273499bc87c1341c44bcc52da15', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02499bc87c1341c44bcc52da15', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851499bc87c1341c44bcc52da15', 'width': 64}]",2020-06-08T10:16:10Z,2016-10-07,https://open.spotify.com/track/7fPyCCiXVwbzPQ1MtoUChl,6Dd3NScHWwnW6obMFbl1BH,68,0.884,0.826,11,-3.672,0,0.0853,0.222,2.29e-06,0.0651,0.465,94.997,audio_features,spotify:track:7fPyCCiXVwbzPQ1MtoUChl,https://api.spotify.com/v1/tracks/7fPyCCiXVwbzPQ1MtoUChl,https://api.spotify.com/v1/audio-analysis/7fPyCCiXVwbzPQ1MtoUChl,191368,4
664gdARxaClFsoF5SXKOws,Here,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730a48794d471447a030998815', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020a48794d471447a030998815', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510a48794d471447a030998815', 'width': 64}]",2020-06-08T10:16:10Z,2016-03-11,https://open.spotify.com/track/664gdARxaClFsoF5SXKOws,2wUjUUtkb5lvLKcGKsKqsR,67,0.376,0.822,0,-3.974,1,0.104,0.0783,0.0,0.0841,0.327,120.493,audio_features,spotify:track:664gdARxaClFsoF5SXKOws,https://api.spotify.com/v1/tracks/664gdARxaClFsoF5SXKOws,https://api.spotify.com/v1/audio-analysis/664gdARxaClFsoF5SXKOws,199453,4
0lnIJmgcUpEpe4AZACjayW,Sorry,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27389992f4d7d4ab94937bf9e23', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0289992f4d7d4ab94937bf9e23', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485189992f4d7d4ab94937bf9e23', 'width': 64}]",2020-08-11T07:27:14Z,2016-04-23,https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW,6vWDO969PvNqNYHIOW5v0m,67,0.775,0.598,2,-7.274,1,0.0535,0.00175,4.44e-06,0.253,0.356,129.988,audio_features,spotify:track:0lnIJmgcUpEpe4AZACjayW,https://api.spotify.com/v1/tracks/0lnIJmgcUpEpe4AZACjayW,https://api.spotify.com/v1/audio-analysis/0lnIJmgcUpEpe4AZACjayW,232560,4
4qRaZYiaOsSvWC7VgcxrI0,HandClap,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734d991176cbf36bd168e00a0a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024d991176cbf36bd168e00a0a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514d991176cbf36bd168e00a0a', 'width': 64}]",2021-08-10T04:25:45Z,2017-07-24,https://open.spotify.com/track/4qRaZYiaOsSvWC7VgcxrI0,4AcHt3JxKy59IX7JNNlZn4,67,0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956,audio_features,spotify:track:4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/tracks/4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/audio-analysis/4qRaZYiaOsSvWC7VgcxrI0,193253,4
2FiSTH0GYpIioUgjfzMIja,Stay (feat. Maty Noyes),"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27335590cb9280d5a1f5221ae1a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0235590cb9280d5a1f5221ae1a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485135590cb9280d5a1f5221ae1a', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-13,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,23fqKkggKUBHNkbKtXEls4,67,0.648,0.736,8,-7.948,1,0.0385,0.0444,0.000137,0.171,0.378,103.027,audio_features,spotify:track:2FiSTH0GYpIioUgjfzMIja,https://api.spotify.com/v1/tracks/2FiSTH0GYpIioUgjfzMIja,https://api.spotify.com/v1/audio-analysis/2FiSTH0GYpIioUgjfzMIja,239465,4
0SuLAslEMFZAXf0SwY7syi,All Time Low,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273804533fa6608d1c8d420dbeb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02804533fa6608d1c8d420dbeb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851804533fa6608d1c8d420dbeb', 'width': 64}]",2020-06-22T09:27:06Z,2016-06-10,https://open.spotify.com/track/0SuLAslEMFZAXf0SwY7syi,50JJSqHUf2RQ9xsHs0KMHg,67,0.617,0.567,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.246,audio_features,spotify:track:0SuLAslEMFZAXf0SwY7syi,https://api.spotify.com/v1/tracks/0SuLAslEMFZAXf0SwY7syi,https://api.spotify.com/v1/audio-analysis/0SuLAslEMFZAXf0SwY7syi,217603,4
4qqArAiTPueDxIp7cf87h7,Final Song,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b7a02217229178b771ed0d4c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b7a02217229178b771ed0d4c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b7a02217229178b771ed0d4c', 'width': 64}]",2020-06-08T10:16:10Z,2016-05-13,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,0bdfiayQAKewqEvaU6rXCv,67,0.695,0.672,1,-6.109,0,0.0345,0.014,7.95e-05,0.0756,0.245,104.988,audio_features,spotify:track:4qqArAiTPueDxIp7cf87h7,https://api.spotify.com/v1/tracks/4qqArAiTPueDxIp7cf87h7,https://api.spotify.com/v1/audio-analysis/4qqArAiTPueDxIp7cf87h7,235827,4
1LoriJC05IrHIDwj3q0KC1,Hands To Myself,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e6f5ed9a9059f686965ba90a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e6f5ed9a9059f686965ba90a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e6f5ed9a9059f686965ba90a', 'width': 64}]",2020-06-08T10:16:10Z,2015-10-09,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1,0C8ZW7ezQVs4URX5aX7Kqx,67,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,audio_features,spotify:track:1LoriJC05IrHIDwj3q0KC1,https://api.spotify.com/v1/tracks/1LoriJC05IrHIDwj3q0KC1,https://api.spotify.com/v1/audio-analysis/1LoriJC05IrHIDwj3q0KC1,200680,4
7soJgKhQTO8hLP2JPRkL5O,One Call Away,"[{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734fe297c018e495a97662e5ac', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e024fe297c018e495a97662e5ac', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048514fe297c018e495a97662e5ac', 'width': 64}]",2020-06-08T10:16:10Z,2016-01-29,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O,6VuMaDnrHyPL1p4EHjYLi7,66,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,audio_features,spotify:track:7soJgKhQTO8hLP2JPRkL5O,https://api.spotify.com/v1/tracks/7soJgKhQTO8hLP2JPRkL5O,https://api.spotify.com/v1/audio-analysis/7soJgKhQTO8hLP2JPRkL5O,194453,4
